src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwe_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
192.168.44.128,192.168.44.2,48682,53,17,2023-01-01 18:05:39,37950.0,6139.657444005271,52.70092226613966,26.35046113306983,26.35046113306983,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,55444,80,6,2023-01-01 18:05:39,1118437.0,1359.9335501239677,8.046944083573774,4.470524490874319,3.576419592699455,5,4,448,1073,212.0,54.0,89.6,61.68824847570241,893.0,60.0,268.25,360.6995806762187,893,54,169.0,260.42017330972396,67818.66666666667,100,80,20,1,139804.625,630273.0,28.0,206681.7571914231,1118056.0,630273.0,90158.0,279514.0,215448.3416239262,1028307.0,630586.0,115533.0,342769.0,214588.66290805454,0,0,0,0,1,0,0,0,0,0,0,0.8,169.0,65535,64239,629988.0,90102.0,278523.6666666667,248738.6936986059,630245.0,90130.0,279331.5,215561.1926281027,0.0,0.0,0.0,0.0,0.0,0.0,89.6,268.25,0,5,4,448,1073
192.168.44.128,192.168.44.2,53420,53,17,2023-01-01 18:05:39,31972.0,7287.626673339171,62.55473539346929,31.277367696734643,31.277367696734643,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,55452,80,6,2023-01-01 18:05:39,1080207.0,1513.598782455585,10.183233398783752,5.554490944791137,4.628742453992615,6,5,502,1133,212.0,54.0,83.66666666666667,57.855183192365935,893.0,60.0,226.6,333.2,893,54,148.63636363636363,239.49047152321788,57355.68595041323,120,100,20,1,108020.7,587125.0,16.0,175429.08828244533,1079898.0,587125.0,50412.0,215979.6,195809.7406837566,985659.0,587864.0,3665.0,246414.75,221324.19920941204,0,0,0,0,1,0,0,0,0,0,0,0.8333333333333334,148.63636363636363,65535,64239,586413.0,94521.0,262056.33333333334,229396.5022362421,587098.0,43114.0,204868.6,196959.81269243735,0.0,0.0,857.0,4.0,0.0,2154.375997687251,83.66666666666667,226.6,0,6,5,502,1133
192.168.44.128,192.168.44.2,45438,53,17,2023-01-01 18:05:39,53371.0,4365.6667478593245,37.47353431638905,18.736767158194525,18.736767158194525,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,55466,80,6,2023-01-01 18:05:39,991004.0,1649.8419784380285,11.099854289185513,6.054465975919371,5.045388313266142,6,5,502,1133,212.0,54.0,83.66666666666667,57.855183192365935,893.0,60.0,226.6,333.2,893,54,148.63636363636363,239.49047152321788,57355.68595041323,120,100,20,1,99100.4,491822.0,55.0,150178.1247127557,990576.0,491822.0,48928.0,198115.2,159911.1550072727,892070.0,492331.0,2626.0,223017.5,185783.54321696528,0,0,0,0,1,0,0,0,0,0,0,0.8333333333333334,148.63636363636363,65535,64239,491368.0,98879.0,232488.66666666666,183086.99356741743,491767.0,43810.0,187600.8,159514.93439725324,0.0,0.0,857.0,4.0,0.0,2143.8988940283534,83.66666666666667,226.6,0,6,5,502,1133
192.168.44.128,192.168.44.2,55636,53,17,2023-01-01 18:05:39,35565.0,6551.3847884155775,56.2350625615071,28.11753128075355,28.11753128075355,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,55474,80,6,2023-01-01 18:05:39,949721.0,1601.5229735890855,9.476467299343701,5.264704055190945,4.211763244152756,5,4,448,1073,212.0,54.0,89.6,61.68824847570241,893.0,60.0,268.25,360.6995806762187,893,54,169.0,260.42017330972396,67818.66666666667,100,80,20,1,118715.125,448911.0,37.0,155743.72988858772,949227.0,448911.0,100481.0,237306.75,142905.1605302884,849280.0,449553.0,111546.0,283093.3333333333,138037.66702445952,0,0,0,0,1,0,0,0,0,0,0,0.8,169.0,65535,64239,448309.0,100401.0,220073.0,161450.92275569894,448871.0,100441.0,236967.25,143169.01527281487,0.0,0.0,0.0,0.0,0.0,0.0,89.6,268.25,0,5,4,448,1073
192.168.44.128,192.168.44.2,35535,53,17,2023-01-01 18:05:39,57938.0,4021.54026718216,34.51965894576961,17.259829472884807,17.259829472884807,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,55480,80,6,2023-01-01 18:05:39,1091868.0,1497.4337557287145,10.074477867287987,5.495169745793447,4.579308121494539,6,5,502,1133,212.0,54.0,83.66666666666667,57.855183192365935,893.0,60.0,226.6,333.2,893,54,148.63636363636363,239.49047152321788,57355.68595041323,120,100,20,1,109186.8,395911.0,28.0,145456.72206866206,1091564.0,437269.0,56978.0,218312.8,158365.3389923439,985423.0,395939.0,98640.0,246355.75,143207.00834347284,0,0,0,0,1,0,0,0,0,0,0,0.8333333333333334,148.63636363636363,65535,64239,381599.0,106401.0,237601.0,130825.9309234985,395883.0,15620.0,201476.4,156792.18316561574,0.0,0.0,857.0,4.0,0.0,1422.505801234277,83.66666666666667,226.6,0,6,5,502,1133
192.168.44.128,192.168.44.2,33866,53,17,2023-01-01 18:05:39,57187.0,4074.3525626453566,34.972983370346405,17.486491685173203,17.486491685173203,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,55492,80,6,2023-01-01 18:05:39,1030350.0000000001,1586.8394234968698,10.675983888969766,5.823263939438054,4.852719949531712,6,5,502,1133,212.0,54.0,83.66666666666667,57.855183192365935,893.0,60.0,226.6,333.2,893,54,148.63636363636363,239.49047152321788,57355.68595041323,120,100,20,1,103035.0,337341.0,35.0,118068.94157482738,1029844.0,337341.0,87416.0,205968.8,108139.39760956688,943008.0,337865.0,145936.0,235752.0,81577.39935484582,0,0,0,0,1,0,0,0,0,0,0,0.8333333333333334,148.63636363636363,65535,64239,336891.0,87268.0,205159.25,95950.39472658516,337267.0,80787.0,188771.6,106519.22038881059,0.0,0.0,857.0,4.0,0.0,1416.1941888115703,83.66666666666667,226.6,0,6,5,502,1133
192.168.44.128,192.168.44.2,39437,53,17,2023-01-01 18:05:39,45325.0,5140.65085493657,44.1257584114727,22.06287920573635,22.06287920573635,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,55496,80,6,2023-01-01 18:05:39,778079.0,2031.9273492794434,12.852165397086928,6.426082698543464,6.426082698543464,5,5,448,1133,212.0,54.0,89.6,61.68824847570241,893.0,60.0,226.6,333.2,893,54,158.1,249.21093475206902,62106.090000000004,100,100,20,1,86453.22222222222,290027.0,18.0,113478.62673627408,777672.0,297802.0,92793.0,194418.0,95708.37441676669,685330.0,290045.0,8182.0,171332.5,119983.07301552998,0,0,0,0,1,0,0,0,0,0,0,1.0,158.1,65535,64239,281212.0,92705.0,159442.66666666666,86236.44053543851,290009.0,92749.0,192088.75,93978.35802027774,0.0,0.0,857.0,4.0,0.0,2128.3676388778513,89.6,226.6,0,5,5,448,1133
192.168.44.128,192.168.44.2,47485,53,17,2023-01-01 18:05:39,43798.0,5319.877619982648,45.664185579250194,22.832092789625097,22.832092789625097,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,55508,80,6,2023-01-01 18:05:39,930661.0,1757.8903596476055,11.819556207899547,6.447030658854298,5.372525549045249,6,5,502,1134,212.0,54.0,83.66666666666667,57.855183192365935,894.0,60.0,226.8,333.6,894,54,148.72727272727272,239.7730331751603,57491.107438016516,120,100,20,1,93066.1,474882.0,18.0,144189.51122286948,930333.0,474882.0,43197.0,186066.6,155929.33477008104,841245.0,475173.0,1131.0,210311.25,179361.6696403875,0,0,0,0,1,0,0,0,0,0,0,0.8333333333333334,148.72727272727272,65535,64239,474657.0,89350.0,221350.0,179168.28634740767,474816.0,40971.0,177084.6,155345.3650735676,0.0,0.0,858.0,4.0,0.0,2343.8012194322428,83.66666666666667,226.8,0,6,5,502,1134
192.168.44.128,192.168.44.2,57356,53,17,2023-01-01 18:05:39,37361.0,6236.4497738283235,53.53175771526458,26.76587885763229,26.76587885763229,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,55516,80,6,2023-01-01 18:05:39,885469.0,1717.7337659477635,10.164105123951263,5.646725068861812,4.51738005508945,5,4,448,1073,212.0,54.0,89.6,61.68824847570241,893.0,60.0,268.25,360.6995806762187,893,54,169.0,260.42017330972396,67818.66666666667,100,80,20,1,110683.625,424060.0,43.0,145305.4181559806,885049.0,424060.0,95522.0,221262.25,133411.43975756914,790012.0,424520.0,107169.0,263337.3333333333,129606.5120646164,0,0,0,0,1,0,0,0,0,0,0,0.8,169.0,65535,64239,423665.0,95392.0,208727.66666666666,152059.12147217244,423995.0,95457.0,221010.75,133576.8364806844,0.0,0.0,0.0,0.0,0.0,0.0,89.6,268.25,0,5,4,448,1073
192.168.44.128,192.168.44.2,56614,53,17,2023-01-01 18:05:40,42439.0,5490.233040363817,47.12646386578383,23.563231932891917,23.563231932891917,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,55526,80,6,2023-01-01 18:05:40,798450.0,1981.33884401027,12.524265764919532,6.262132882459766,6.262132882459766,5,5,448,1134,212.0,54.0,89.6,61.68824847570241,894.0,60.0,226.8,333.6,894,54,158.2,249.50583159517532,62253.15999999999,100,100,20,1,88716.66666666667,307146.0,18.0,121329.90054667756,798138.0,307146.0,86681.0,199534.5,106185.91519241147,711848.0,307410.0,1931.0,177962.0,131640.25402778588,0,0,0,0,1,0,0,0,0,0,0,1.0,158.2,65535,64239,306961.0,86523.0,164502.33333333334,100884.14570299053,307067.0,86602.0,198988.75,105876.20604124187,0.0,0.0,858.0,4.0,0.0,2121.4623749499306,89.6,226.8,0,5,5,448,1134
192.168.44.128,192.168.44.2,43750,53,17,2023-01-01 18:05:40,38677.0,6024.2521395144395,51.71031879411536,25.85515939705768,25.85515939705768,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,55532,80,6,2023-01-01 18:05:40,739712.0,2137.318307665686,13.518774874545768,6.759387437272884,6.759387437272884,5,5,448,1133,212.0,54.0,89.6,61.68824847570241,893.0,60.0,226.6,333.2,893,54,158.1,249.21093475206902,62106.090000000004,100,100,20,1,82190.22222222222,288313.0,22.0,108602.81293244437,739229.0,292910.0,92910.0,184807.25,90922.0251792023,646949.0,288335.0,5080.0,161737.25,116123.10482926083,0,0,0,0,1,0,0,0,0,0,0,1.0,158.1,65535,64239,256450.0,92616.0,148481.0,76361.05028525123,288291.0,92763.0,183439.0,89704.20286976524,0.0,0.0,857.0,4.0,0.0,2198.4844053830802,89.6,226.6,0,5,5,448,1133
192.168.44.128,192.168.44.2,48804,53,17,2023-01-01 18:05:40,48651.0,4789.212965817764,41.10912417010955,20.554562085054776,20.554562085054776,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,55548,80,6,2023-01-01 18:05:40,955158.0,1712.8056300632986,11.516419273041738,6.281683239840948,5.23473603320079,6,5,502,1134,212.0,54.0,83.66666666666667,57.855183192365935,894.0,60.0,226.8,333.6,894,54,148.72727272727272,239.7730331751603,57491.107438016516,120,100,20,1,95515.8,357999.0,12.0,121570.92540472002,954946.0,357999.0,58165.0,190989.2,127852.49700244419,861878.0,358584.0,101284.0,215469.5,111890.69274184515,0,0,0,0,1,0,0,0,0,0,0,0.8333333333333334,148.72727272727272,65535,64239,357455.0,93239.0,202443.25,107650.60718448131,357958.0,15258.0,173587.6,129008.21444326713,0.0,0.0,858.0,4.0,0.0,1704.7689819469335,83.66666666666667,226.8,0,6,5,502,1134
192.168.44.128,192.168.44.2,42807,53,17,2023-01-01 18:05:40,32653.0,7135.638379321961,61.25011484396533,30.625057421982664,30.625057421982664,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,55556,80,6,2023-01-01 18:05:40,937277.0,1744.4149381666252,11.73612496625864,6.40152270886835,5.334602257390291,6,5,502,1133,212.0,54.0,83.66666666666667,57.855183192365935,893.0,60.0,226.6,333.2,893,54,148.63636363636363,239.49047152321788,57355.68595041323,120,100,20,1,93727.7,530940.0,19.0,155385.54821993582,936840.0,530940.0,46095.0,187368.0,175442.90403319252,848074.0,531213.0,867.0,212018.5,197549.29554733928,0,0,0,0,1,0,0,0,0,0,0,0.8333333333333334,148.63636363636363,65535,64239,530746.0,89124.0,244484.0,202663.9220055377,530861.0,44399.0,177866.4,178240.89927466144,0.0,0.0,857.0,4.0,0.0,2704.6559848009065,83.66666666666667,226.6,0,6,5,502,1133
192.168.44.128,192.168.44.2,58601,53,17,2023-01-01 18:05:40,39595.0,5884.5813865387045,50.51142821063266,25.25571410531633,25.25571410531633,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,55572,80,6,2023-01-01 18:05:40,832400.0,1827.2465160980298,10.812109562710235,6.00672753483902,4.805382027871215,5,4,448,1073,212.0,54.0,89.6,61.68824847570241,893.0,60.0,268.25,360.6995806762187,893,54,169.0,260.42017330972396,67818.66666666667,100,80,20,1,104050.0,408049.0,42.0,135517.8446838275,831940.0,408049.0,105596.0,207985.0,123052.484284146,724760.0,408323.0,105366.0,241586.66666666666,125549.83179686949,0,0,0,0,1,0,0,0,0,0,0,0.8,169.0,65535,64239,407861.0,105324.0,206913.0,142094.60992123053,407963.0,105178.0,207827.0,123121.85088967757,0.0,0.0,0.0,0.0,0.0,0.0,89.6,268.25,0,5,4,448,1073
192.168.44.128,192.168.44.2,45884,53,17,2023-01-01 18:05:40,38600.0,6036.269430051813,51.81347150259067,25.906735751295336,25.906735751295336,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,55578,80,6,2023-01-01 18:05:40,787242.0,2076.8708986563215,13.972831734079229,7.621544582225034,6.351287151854195,6,5,502,1133,212.0,54.0,83.66666666666667,57.855183192365935,893.0,60.0,226.6,333.2,893,54,148.63636363636363,239.49047152321788,57355.68595041323,120,100,20,1,78724.2,380204.0,14.0,113481.52980622,786967.0,380204.0,48831.0,157393.4,115837.13095825534,696213.0,380441.0,1486.0,174053.25,136865.92628805572,0,0,0,0,1,0,0,0,0,0,0,0.8333333333333334,148.63636363636363,65535,64239,380016.0,90980.0,198396.0,129138.49809668171,380155.0,45887.0,147235.2,119188.35115631057,0.0,0.0,857.0,4.0,0.0,2713.9835070873924,83.66666666666667,226.6,0,6,5,502,1133
192.168.44.128,192.168.44.2,56177,53,17,2023-01-01 18:05:40,60733.0,3836.464525052278,32.93102596611397,16.465512983056986,16.465512983056986,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,55586,80,6,2023-01-01 18:05:40,721098.0,2109.2833429020743,12.480966526047776,6.9338702922487645,5.547096233799012,5,4,448,1073,212.0,54.0,89.6,61.68824847570241,893.0,60.0,268.25,360.6995806762187,893,54,169.0,260.42017330972396,67818.66666666667,100,80,20,1,90137.25,314575.0,46.0,110243.22340596496,720830.0,314575.0,91257.0,180207.5,90007.41147677784,629887.0,314902.0,105172.0,209962.33333333334,85621.97907209469,0,0,0,0,1,0,0,0,0,0,0,0.8,169.0,65535,64239,314294.0,91165.0,170193.66666666666,102053.51214708663,314529.0,91211.0,180019.0,90124.78408295912,0.0,0.0,0.0,0.0,0.0,0.0,89.6,268.25,0,5,4,448,1073
192.168.44.128,192.168.44.2,36774,53,17,2023-01-01 18:05:40,37692.0,6181.683115780536,53.06165764618486,26.53082882309243,26.53082882309243,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,55600,80,6,2023-01-01 18:05:40,1194687.0,1369.3963356092431,9.207432574389777,5.022235949667151,4.185196624722626,6,5,502,1134,212.0,54.0,83.66666666666667,57.855183192365935,894.0,60.0,226.8,333.6,894,54,148.72727272727272,239.7730331751603,57491.107438016516,120,100,20,1,119468.7,397048.0,17.0,140275.8812184404,1194272.0,397048.0,81526.0,238854.4,125325.24651098835,1113203.0,439044.0,103461.0,278300.75,118934.43052450161,0,0,0,0,1,0,0,0,0,0,0,0.8333333333333334,148.72727272727272,65535,64239,278797.0,81442.0,178388.5,86900.68558561549,355467.0,81484.0,222120.4,109288.97322712846,0.0,0.0,858.0,4.0,0.0,1028.809051601129,83.66666666666667,226.8,0,6,5,502,1134
192.168.44.128,192.168.44.2,34997,53,17,2023-01-01 18:05:40,35423.0,6577.647291307907,56.46049177088332,28.23024588544166,28.23024588544166,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,55602,80,6,2023-01-01 18:05:40,627416.0,2607.5203692605864,17.53222742167876,9.563033139097506,7.969194282581254,6,5,502,1134,212.0,54.0,83.66666666666667,57.855183192365935,894.0,60.0,226.8,333.6,894,54,148.72727272727272,239.7730331751603,57491.107438016516,120,100,20,1,62741.6,223320.0,17.0,77153.1321725826,626921.0,223320.0,45070.0,125384.2,63958.39634137179,538894.0,223700.0,1062.0,134723.5,92275.78583382533,0,0,0,0,1,0,0,0,0,0,0,0.8333333333333334,148.72727272727272,65535,64239,222962.0,88500.0,135718.66666666666,61760.223538743405,223298.0,42980.0,116005.8,60249.145694856124,0.0,0.0,858.0,4.0,0.0,2722.1330355273262,83.66666666666667,226.8,0,6,5,502,1134
192.168.44.128,192.168.44.2,52020,53,17,2023-01-01 18:05:40,38102.0,6115.164558290904,52.49068290378458,26.24534145189229,26.24534145189229,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,55612,80,6,2023-01-01 18:05:40,1104013.0,1480.960822019306,9.963650790343955,5.434718612914884,4.528932177429071,6,5,502,1133,212.0,54.0,83.66666666666667,57.855183192365935,893.0,60.0,226.6,333.2,893,54,148.63636363636363,239.49047152321788,57355.68595041323,120,100,20,1,110401.3,339020.0,16.0,123100.48050763247,1103830.0,343352.0,89024.0,220766.0,105199.7595719686,1015058.0,381599.0,127104.0,253764.5,96116.9330152081,0,0,0,0,1,0,0,0,0,0,0,0.8333333333333334,148.63636363636363,65535,64239,258560.0,88886.0,169831.5,66094.93935809306,300940.0,88955.0,203669.2,86215.47977341423,0.0,0.0,857.0,4.0,0.0,1058.4493778367864,83.66666666666667,226.6,0,6,5,502,1133
192.168.44.128,192.168.44.2,56743,53,17,2023-01-01 18:05:40,38453.0,6059.345174628767,52.011546563337056,26.005773281668528,26.005773281668528,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
