src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwe_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
192.168.44.128,104.18.15.176,48992,80,6,2023-01-01 18:07:30,661672.0,2740.0282919633896,16.624551137119298,9.067936983883254,7.556614153236044,6,5,678,1135,388.0,54.0,113.0,123.20037878729649,895.0,60.0,227.0,334.0,895,54,164.8181818181818,249.41634348352997,62208.512396694205,120,100,20,1,66167.2,288871.0,49.0,83742.75855475506,661446.0,333571.0,54037.0,132289.2,102306.65466996758,573904.0,288950.0,75621.0,143476.0,84918.19608599796,0,0,0,0,1,0,0,0,0,0,0,0.8333333333333334,164.8181818181818,65535,64239,244171.0,74894.0,129268.75,67538.28028005673,288792.0,9337.0,114222.4,93506.03420656873,0.0,0.0,859.0,4.0,0.0,1723.9199410776607,113.0,227.0,0,6,5,678,1135
192.168.44.128,192.168.44.2,46104,53,17,2023-01-01 18:07:30,33534.0,6948.172004532713,59.64096141229796,29.82048070614898,29.82048070614898,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,49004,80,6,2023-01-01 18:07:30,623361.0,2908.4270591198356,17.646275593115384,9.625241232608392,8.021034360506993,6,5,678,1135,388.0,54.0,113.0,123.20037878729649,895.0,60.0,227.0,334.0,895,54,164.8181818181818,249.41634348352997,62208.512396694205,120,100,20,1,62336.1,305183.0,11.0,88309.9467936087,622933.0,351383.0,35422.0,124586.6,116202.12288181313,534409.0,305194.0,35815.0,133602.25,102207.26416545695,0,0,0,0,1,0,0,0,0,0,0,0.8333333333333334,164.8181818181818,65535,64239,101965.0,35095.0,75315.33333333333,28936.95987640873,305172.0,35356.0,132782.25,102591.99550251228,0.0,0.0,859.0,4.0,0.0,1722.84463912522,113.0,227.0,0,6,5,678,1135
192.168.44.128,192.168.44.2,37483,53,17,2023-01-01 18:07:30,91746.0,2539.620255923964,21.799315501493254,10.899657750746627,10.899657750746627,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,49014,80,6,2023-01-01 18:07:30,918296.0,1974.3089374232275,11.978708390322947,6.533840940176153,5.444867450146794,6,5,678,1135,388.0,54.0,113.0,123.20037878729649,895.0,60.0,227.0,334.0,895,54,164.8181818181818,249.41634348352997,62208.512396694205,120,100,20,1,91829.6,434004.0,44.0,135430.6262713128,917778.0,434004.0,49449.0,183555.6,141058.6882125309,825901.0,434425.0,1272.0,206475.25,167855.76067620527,0,0,0,0,1,0,0,0,0,0,0,0.8333333333333334,164.8181818181818,65535,64239,433637.0,92341.0,208001.0,159565.6193879705,433950.0,46993.0,173243.0,138854.63219208785,0.0,0.0,859.0,4.0,0.0,2194.259673645383,113.0,227.0,0,6,5,678,1135
192.168.44.128,192.168.44.2,60304,53,17,2023-01-01 18:07:30,31195.0,7469.1456964257095,64.11283859592884,32.05641929796442,32.05641929796442,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,49026,80,6,2023-01-01 18:07:31,1093637.0,1657.7712714547881,10.058182011032912,5.486281096927042,4.571900914105869,6,5,678,1135,388.0,54.0,113.0,123.20037878729649,895.0,60.0,227.0,334.0,895,54,164.8181818181818,249.41634348352997,62208.512396694205,120,100,20,1,109363.7,382014.0,12.0,136737.87671749917,1093287.0,423968.0,66533.0,218657.4,141215.36125592003,1000920.0,382026.0,108837.0,250230.0,115617.23058653498,0,0,0,0,1,0,0,0,0,0,0,0.8333333333333334,164.8181818181818,65535,64239,343863.0,92678.0,235501.0,109529.7293637668,382002.0,24579.0,201707.4,139575.12881684903,0.0,0.0,859.0,4.0,0.0,1308.8965347002338,113.0,227.0,0,6,5,678,1135
192.168.44.128,192.168.44.2,60549,53,17,2023-01-01 18:07:31,39075.0,5962.891874600128,51.183621241202815,25.591810620601407,25.591810620601407,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,49042,80,6,2023-01-01 18:07:31,1049578.0,1727.3609012384027,10.480402599902057,5.716583236310213,4.763819363591844,6,5,678,1135,388.0,54.0,113.0,123.20037878729649,895.0,60.0,227.0,334.0,895,54,164.8181818181818,249.41634348352997,62208.512396694205,120,100,20,1,104957.8,324006.0,18.0,118956.34520344007,1049222.0,368071.0,101165.0,209844.4,109686.25310694135,945319.0,324024.0,100686.0,236329.75,90016.46079572057,0,0,0,0,1,0,0,0,0,0,0,0.8333333333333334,164.8181818181818,65535,64239,310190.0,100668.0,198752.25,96913.28905876377,323988.0,100225.0,192007.2,102620.46329928549,0.0,0.0,859.0,4.0,0.0,1354.552020159014,113.0,227.0,0,6,5,678,1135
192.168.44.128,192.168.44.2,56881,53,17,2023-01-01 18:07:31,39682.0,5871.679854846026,50.40068544932211,25.200342724661056,25.200342724661056,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,49046,80,6,2023-01-01 18:07:31,1003625.0,1806.4516129032259,10.960269024785154,5.97832855897372,4.981940465811434,6,5,678,1135,388.0,54.0,113.0,123.20037878729649,895.0,60.0,227.0,334.0,895,54,164.8181818181818,249.41634348352997,62208.512396694205,120,100,20,1,100362.5,334968.0,18.0,110044.6996908529,1003417.0,377376.0,105359.0,200683.4,98974.6461728457,872804.0,334988.0,104839.0,218201.0,82878.18731427468,0,0,0,0,1,0,0,0,0,0,0,0.8333333333333334,164.8181818181818,65535,64239,292560.0,104819.0,191444.75,76706.85492306082,334948.0,104339.0,183505.0,89952.10617434146,0.0,0.0,859.0,4.0,0.0,1354.4858078585405,113.0,227.0,0,6,5,678,1135
192.168.44.128,192.168.44.2,38632,53,17,2023-01-01 18:07:31,78605.0,2964.188028751352,25.44367406653521,12.721837033267605,12.721837033267605,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,49058,80,6,2023-01-01 18:07:31,907385.0,1998.0493395857327,12.122748337254858,6.6124081839571955,5.510340153297663,6,5,678,1135,388.0,54.0,113.0,123.20037878729649,895.0,60.0,227.0,334.0,895,54,164.8181818181818,249.41634348352997,62208.512396694205,120,100,20,1,90738.5,296169.0,49.0,99035.31764199072,907008.0,336730.0,80766.0,181401.6,89469.32427284785,826668.0,296220.0,106258.0,206667.0,68833.8845990839,0,0,0,0,1,0,0,0,0,0,0,0.8333333333333334,164.8181818181818,65535,64239,255608.0,80668.0,158429.0,69451.009463506,296118.0,80717.0,164954.0,75789.75213839929,0.0,0.0,859.0,4.0,0.0,1353.8859205320975,113.0,227.0,0,6,5,678,1135
192.168.44.128,192.168.44.2,59391,53,17,2023-01-01 18:07:31,30347.0,7677.859425972913,65.9043727551323,32.95218637756615,32.95218637756615,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,49074,80,6,2023-01-01 18:07:31,872501.0,2077.934581163804,12.607435406950824,6.876782949245904,5.730652457704919,6,5,678,1135,388.0,54.0,113.0,123.20037878729649,895.0,60.0,227.0,334.0,895,54,164.8181818181818,249.41634348352997,62208.512396694205,120,100,20,1,87250.1,292473.0,10.0,92719.59281667495,871954.0,334817.0,92760.0,174390.8,83577.23191731107,779810.0,292483.0,132262.0,194952.5,60109.78635172479,0,0,0,0,1,0,0,0,0,0,0,0.8333333333333334,164.8181818181818,65535,64239,250129.0,92622.0,159362.5,57959.7817736575,292463.0,92691.0,157259.2,71695.54982396048,0.0,0.0,859.0,4.0,0.0,1393.390236860119,113.0,227.0,0,6,5,678,1135
192.168.44.128,192.168.44.2,56663,53,17,2023-01-01 18:07:31,36665.0,6354.8343106504835,54.54793399699986,27.27396699849993,27.27396699849993,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,49076,80,6,2023-01-01 18:07:31,561669.0,3024.9132496185475,16.02367230521891,8.902040169566062,7.121632135652849,5,4,624,1075,388.0,54.0,124.8,131.82776642270778,895.0,60.0,268.75,361.56560608000314,895,54,188.77777777777777,269.9505213008807,72873.28395061726,100,80,20,1,70208.625,249091.0,27.0,83385.49784425572,561387.0,249091.0,85854.0,140346.75,64013.14471799913,475860.0,249400.0,104798.0,158620.0,64559.300512526206,0,0,0,0,1,0,0,0,0,0,0,0.8,188.77777777777777,65535,64239,120595.0,85764.0,103710.0,14239.474030548554,249064.0,85809.0,140055.25,64159.39614886895,0.0,0.0,0.0,0.0,0.0,0.0,124.8,268.75,0,5,4,624,1075
192.168.44.128,192.168.44.2,50449,53,17,2023-01-01 18:07:31,37010.0,6295.5957849229935,54.03944879762226,27.01972439881113,27.01972439881113,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,49090,80,6,2023-01-01 18:07:31,510771.0,3551.4937222356007,21.53606998048049,11.746947262080267,9.789122718400224,6,5,678,1136,388.0,54.0,113.0,123.20037878729649,896.0,60.0,227.2,334.4,896,54,164.9090909090909,249.682509142913,62341.35537190084,120,100,20,1,51077.1,211565.0,13.0,65324.49384641262,510376.0,211565.0,44281.0,102075.2,58045.574747434446,418862.0,255164.99999999997,1089.0,104715.5,93532.37447402903,0,0,0,0,1,0,0,0,0,0,0,0.8333333333333334,164.9090909090909,65535,64239,96407.0,64283.99999999999,84183.66666666667,14193.105188396547,168360.0,42129.0,92823.2,42636.89942010324,0.0,0.0,860.0,4.0,0.0,2431.184750252306,113.0,227.2,0,6,5,678,1136
192.168.44.128,192.168.44.2,54881,53,17,2023-01-01 18:07:31,36957.0,6304.624293097384,54.11694672186596,27.05847336093298,27.05847336093298,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,49096,80,6,2023-01-01 18:07:31,729469.0,2485.3694947969,15.079461909964644,8.225161041798897,6.854300868165748,6,5,678,1135,388.0,54.0,113.0,123.20037878729649,895.0,60.0,227.0,334.0,895,54,164.8181818181818,249.41634348352997,62208.512396694205,120,100,20,1,72946.9,306319.0,14.0,94697.25994710723,729123.0,346857.0,24270.0,145824.6,110925.03469388685,643597.0,306333.0,24876.0,160899.25,107320.00319459323,0,0,0,0,1,0,0,0,0,0,0,0.8333333333333334,164.8181818181818,65535,64239,265781.0,23701.0,118762.25,89578.88745506667,306305.0,24233.0,129361.4,95044.09332220494,0.0,0.0,859.0,4.0,0.0,1388.3478983257396,113.0,227.0,0,6,5,678,1135
192.168.44.128,192.168.44.2,55863,53,17,2023-01-01 18:07:31,30660.0,7599.478147423353,65.23157208088715,32.615786040443574,32.615786040443574,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,49108,80,6,2023-01-01 18:07:31,451219.0,3898.3287494542565,22.16218731923966,11.08109365961983,11.08109365961983,5,5,624,1135,388.0,54.0,124.8,131.82776642270778,895.0,60.0,227.0,334.0,895,54,175.9,258.9951543948265,67078.49000000002,100,100,20,1,50135.444444444445,226606.0,21.0,72613.18224692189,450808.0,226606.0,36920.0,112702.0,69752.16991248373,360581.0,227160.0,1168.0,90145.25,86076.68134104324,0,0,0,0,1,0,0,0,0,0,0,1.0,175.9,65535,64239,226073.0,90617.0,137204.0,62864.44478399535,226585.0,34628.0,111846.5,70433.45375068583,0.0,0.0,859.0,4.0,0.0,6438.266839552994,124.8,227.0,0,5,5,624,1135
192.168.44.128,192.168.44.2,50745,53,17,2023-01-01 18:07:31,43811.0,5318.2990573143725,45.65063568510191,22.825317842550955,22.825317842550955,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,49112,80,6,2023-01-01 18:07:31,798447.0,2127.8807485030316,11.271881540039601,6.262156411133112,5.0097251289064895,5,4,624,1075,388.0,54.0,124.8,131.82776642270778,895.0,60.0,268.75,361.56560608000314,895,54,188.77777777777777,269.9505213008807,72873.28395061726,100,80,20,1,99805.875,298974.0,27.0,122213.24867463991,797970.0,298974.0,84212.0,199492.5,100077.53915214942,714262.0,299422.0,115578.0,238087.33333333334,86627.20498524442,0,0,0,0,1,0,0,0,0,0,0,0.8,188.77777777777777,65535,64239,298713.0,84158.0,166138.0,94616.25133488784,298947.0,84185.0,199331.0,100186.46228907377,0.0,0.0,0.0,0.0,0.0,0.0,124.8,268.75,0,5,4,624,1075
192.168.44.128,192.168.44.2,53113,53,17,2023-01-01 18:07:31,34180.0,6816.851960210649,58.51375073142188,29.25687536571094,29.25687536571094,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,49118,80,6,2023-01-01 18:07:31,722552.0,2435.8108482157686,13.839834364862321,6.919917182431161,6.919917182431161,5,5,624,1136,388.0,54.0,124.8,131.82776642270778,896.0,60.0,227.2,334.4,896,54,176.0,259.2728292744922,67222.4,100,100,20,1,80283.55555555556,316912.0,15.0,105469.36139953011,722118.0,326549.0,95385.0,180529.5,92087.79745574329,627193.0,316927.0,10071.0,156798.25,112688.40873260879,0,0,0,0,1,0,0,0,0,0,0,1.0,176.0,65535,64239,191696.0,95333.0,131690.33333333334,42746.45945832499,316897.0,95359.0,177995.75,88368.08403313665,0.0,0.0,860.0,4.0,0.0,1976.7615588833596,124.8,227.2,0,5,5,624,1136
192.168.44.128,192.168.44.2,41097,53,17,2023-01-01 18:07:31,33223.0,7013.213737471028,60.199259549107545,30.099629774553772,30.099629774553772,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,49124,80,6,2023-01-01 18:07:31,663890.0,2730.874090587296,16.56900992634322,9.037641778005392,7.531368148337827,6,5,678,1135,388.0,54.0,113.0,123.20037878729649,895.0,60.0,227.0,334.0,895,54,164.8181818181818,249.41634348352997,62208.512396694205,120,100,20,1,66389.0,271507.0,14.0,85911.37450652271,663090.0,271507.0,47060.0,132618.0,77878.66057656615,572757.0,315962.0,3419.0,143189.25,113918.21261627792,0,0,0,0,1,0,0,0,0,0,0,0.8333333333333334,164.8181818181818,65535,64239,157333.0,91086.0,113416.0,31055.489895776343,227852.0,40250.0,122351.0,64573.92443703573,0.0,0.0,859.0,4.0,0.0,2071.8015508363183,113.0,227.0,0,6,5,678,1135
192.168.44.128,192.168.44.2,51583,53,17,2023-01-01 18:07:31,30558.0,7624.8445578899145,65.44930950978467,32.724654754892335,32.724654754892335,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,49128,80,6,2023-01-01 18:07:31,627507.0,2804.749588450806,15.936077207106852,7.968038603553426,7.968038603553426,5,5,624,1136,388.0,54.0,124.8,131.82776642270778,896.0,60.0,227.2,334.4,896,54,176.0,259.2728292744922,67222.4,100,100,20,1,69723.0,302046.0,36.0,94952.5310165266,626964.0,313372.0,86458.0,156741.0,91594.05625366747,541092.0,302082.0,11869.0,135273.0,105327.8353404265,0,0,0,0,1,0,0,0,0,0,0,1.0,176.0,65535,64239,126540.00000000001,86372.0,104220.66666666667,16700.443134506615,302010.0,86415.0,153677.0,86877.45204884867,0.0,0.0,860.0,4.0,0.0,2078.6151589052947,124.8,227.2,0,5,5,624,1136
192.168.44.128,192.168.44.2,46921,53,17,2023-01-01 18:07:31,52197.0,4463.858076134644,38.31637833591969,19.158189167959844,19.158189167959844,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,49130,80,6,2023-01-01 18:07:31,989249.0,1832.7033941909467,11.119546241643913,6.06520704089668,5.054339200747234,6,5,678,1135,388.0,54.0,113.0,123.20037878729649,895.0,60.0,227.0,334.0,895,54,164.8181818181818,249.41634348352997,62208.512396694205,120,100,20,1,98924.9,308439.0,12.0,113836.95463288712,988857.0,337131.0,87864.0,197771.4,106183.80953158537,899063.0,349914.0,88380.0,224765.75,103625.33544547636,0,0,0,0,1,0,0,0,0,0,0,0.8333333333333334,164.8181818181818,65535,64239,254965.0,87389.0,149299.0,68436.9157984198,296036.0,87823.0,181127.0,87064.10749327188,0.0,0.0,859.0,4.0,0.0,1059.6003616703447,113.0,227.0,0,6,5,678,1135
192.168.44.128,192.168.44.2,49994,53,17,2023-01-01 18:07:31,36853.0,6322.416085528994,54.269665970205956,27.134832985102978,27.134832985102978,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,49136,80,6,2023-01-01 18:07:31,946750.0,1914.9722735674677,11.618695537364669,6.337470293108002,5.281225244256667,6,5,678,1135,388.0,54.0,113.0,123.20037878729649,895.0,60.0,227.0,334.0,895,54,164.8181818181818,249.41634348352997,62208.512396694205,120,100,20,1,94675.0,318627.0,13.0,115660.81736180148,946557.0,333140.0,52432.0,189311.4,116826.11744400307,863110.0,359567.0,53069.0,215777.5,118692.65950870761,0,0,0,0,1,0,0,0,0,0,0,0.8333333333333334,164.8181818181818,65535,64239,251645.99999999997,51834.0,136284.0,76957.2421445831,292380.0,52393.0,172752.6,98003.60372476107,0.0,0.0,859.0,4.0,0.0,1060.4401505602802,113.0,227.0,0,6,5,678,1135
192.168.44.128,192.168.44.2,41226,53,17,2023-01-01 18:07:31,40452.0,5759.912983288836,49.44131316127756,24.72065658063878,24.72065658063878,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,49144,80,6,2023-01-01 18:07:31,1095282.0,1655.2814708906017,10.043075664532056,5.478041271562939,4.565034392969117,6,5,678,1135,388.0,54.0,113.0,123.20037878729649,895.0,60.0,227.0,334.0,895,54,164.8181818181818,249.41634348352997,62208.512396694205,120,100,20,1,109528.2,434812.0,15.0,152634.3446527026,1095072.0,479065.0,43429.0,219014.4,174156.87718330277,1005388.0,434827.0,87892.0,251347.0,155146.00779427102,0,0,0,0,1,0,0,0,0,0,0,0.8333333333333334,164.8181818181818,65535,64239,374334.0,89873.0,190642.0,130094.02516897794,434797.0,89894.0,251684.5,154612.93043355073,0.0,0.0,859.0,4.0,0.0,1362.5123522292702,113.0,227.0,0,6,5,678,1135
192.168.44.128,192.168.44.2,60412,53,17,2023-01-01 18:07:31,37967.0,6136.908367793083,52.677325045434195,26.338662522717097,26.338662522717097,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,49150,80,6,2023-01-01 18:07:31,868219.0,2088.182820233144,12.669614463631872,6.910698798344658,5.758915665287215,6,5,678,1135,388.0,54.0,113.0,123.20037878729649,895.0,60.0,227.0,334.0,895,54,164.8181818181818,249.41634348352997,62208.512396694205,120,100,20,1,86821.9,351691.0,11.0,118371.7992948067,867936.0,351691.0,48915.0,173587.2,114056.64416665958,772485.0,352032.0,1400.0,193121.25,143535.33427935958,0,0,0,0,1,0,0,0,0,0,0,0.8333333333333334,164.8181818181818,65535,64239,351399.0,95685.0,185189.33333333334,117644.07782327544,351642.0,46137.0,163387.8,108816.84734525256,0.0,0.0,859.0,4.0,0.0,2043.0345365593776,113.0,227.0,0,6,5,678,1135
