src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwe_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
192.168.44.128,192.168.44.2,50418,53,17,2023-01-01 14:46:08,42014.0,8854.191459989526,95.20635978483362,47.60317989241681,47.60317989241681,2,2,164,208,82.0,82.0,82.0,0.0,110.0,98.0,104.0,6.0,110,82,93.0,11.789826122551595,139.0,16,16,8,2,14004.666666666666,41938.0,1.0,19751.872524452516,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,93.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,104.0,0,2,2,164,208
192.168.44.128,142.250.78.70,46070,443,6,2023-01-01 14:46:08,266101.0,32404.989083092514,108.98117632026938,52.611602361509355,56.36957395876002,14,15,1919,6704,571.0,54.0,137.07142857142858,140.33962086194146,2878.0,60.0,446.93333333333334,792.5872794560581,2878,54,297.3448275862069,598.6746440010616,358411.3293697978,280,300,20,8,9503.607142857143,94479.0,18.0,20282.108273654263,266101.0,94814.0,411.0,20469.30769230769,26183.233062355634,227914.0,94479.0,426.0,16279.57142857143,25213.85466284724,0,0,0,0,1,0,0,0,0,0,0,1.0714285714285714,297.3448275862069,64240,64239,94458.0,6886.0,35753.333333333336,28627.519118653803,94167.0,6866.0,35899.142857142855,26387.623968327985,0.0,0.0,0.0,0.0,0.0,0.0,137.07142857142858,446.93333333333334,0,14,15,1919,6704
192.168.44.128,192.168.44.2,57452,53,17,2023-01-01 14:46:08,127948.0,3392.003001219245,31.262700472066776,15.631350236033388,15.631350236033388,2,2,142,292,71.0,71.0,71.0,0.0,146.0,146.0,146.0,0.0,146,71,108.5,37.5,1406.25,16,16,8,2,42649.333333333336,90776.0,81.0,37234.09779877698,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,108.5,0,0,0.0,0.0,0.0,0.0,53685.0,37010.0,45347.5,8337.5,0.0,0.0,0.0,0.0,0.0,0.0,71.0,146.0,0,2,2,142,292
192.168.44.128,142.250.78.99,37436,443,17,2023-01-01 14:46:08,147004.0,36767.707001170034,54.42028788332291,20.40760795624609,34.01267992707682,3,5,1743,3662,1399.0,74.0,581.0,583.9217984171054,1399.0,70.0,732.4,580.9769702836766,1399,70,675.625,586.6796266916042,344192.984375,24,40,8,3,21000.571428571428,58507.0,0.0,20310.72549774867,147004.0,92714.0,54290.0,73502.0,19212.0,66489.0,34548.0,0.0,16622.25,16647.30552334221,0,0,0,0,1,0,0,0,0,0,0,1.6666666666666667,675.625,0,0,0.0,0.0,0.0,0.0,58507.0,30016.0,44261.5,14245.5,0.0,0.0,3357.0,4.0,0.0,105100.02817695125,581.0,732.4,0,3,5,1743,3662
192.168.44.128,142.250.78.162,47691,443,17,2023-01-01 14:46:08,4309338.0,2609.68157986215,7.193680328625881,3.0167046539398856,4.176975674685996,13,18,3499,7747,1399.0,73.0,269.15384615384613,352.8067342270784,1399.0,70.0,430.3888888888889,504.25226699087045,1399,70,362.7741935483871,454.0585232762771,206169.1425598335,104,144,8,13,143644.6,2806505.0,0.0,504009.4724508393,4309338.0,2859061.0,3957.9999999999995,359111.5,770239.2408923454,3741043.0,2872348.0,0.0,220061.35294117648,667886.4637311399,0,0,0,0,1,0,0,0,0,0,0,1.3846153846153846,362.7741935483871,0,0,2783443.0,11124.0,465060.28571428574,950769.5434057184,2753949.0,11590.0,311979.5833333333,745462.6895636091,0.0,0.0,3357.0,4.0,0.0,124485.48225609078,269.15384615384613,430.3888888888889,0,13,18,3499,7747
192.168.44.128,142.250.78.70,52728,443,17,2023-01-01 14:46:08,150140.0,35526.84161449314,53.283601971493276,19.981350739309978,33.302251232183295,3,5,1672,3662,1399.0,74.0,557.3333333333334,597.3320312485808,1399.0,70.0,732.4,580.9769702836766,1399,70,666.75,593.2488411282402,351944.1875,24,40,8,3,21448.571428571428,69698.0,1.0,22549.665444823553,150140.0,99955.0,50185.0,75070.0,24885.0,58421.0,33646.0,1.0,14605.25,14937.382106229325,0,0,0,0,1,0,0,0,0,0,0,1.6666666666666667,666.75,0,0,0.0,0.0,0.0,0.0,69698.0,5481.0,32620.333333333332,27142.016927429857,0.0,0.0,3357.0,4.0,0.0,135499.4954591322,557.3333333333334,732.4,0,3,5,1672,3662
192.168.44.128,192.168.44.2,50403,53,17,2023-01-01 14:46:09,34162.0,16977.92869269949,117.08916339792754,58.54458169896377,58.54458169896377,2,2,162,418,81.0,81.0,81.0,0.0,225.0,193.0,209.0,16.0,225,81,145.0,64.99230723708769,4224.0,16,16,8,2,11387.333333333334,33652.0,86.0,15744.101484541934,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,145.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,209.0,0,2,2,162,418
192.168.44.128,142.250.78.170,41990,443,6,2023-01-01 14:46:09,216317.0,33030.228784607774,83.21121317325961,41.605606586629804,41.605606586629804,9,9,1298,5847,571.0,54.0,144.22222222222223,161.26911792113742,4734.0,60.0,649.6666666666666,1456.2968256658546,4734,54,396.94444444444446,1066.4298420546431,1137272.6080246912,180,180,20,4,12724.529411764706,88840.0,19.0,22274.8011943796,216317.0,89343.0,420.0,27039.625,27931.110938062866,185165.0,88840.0,304.0,23145.625,27386.246406442322,0,0,0,0,1,0,0,0,0,0,0,1.0,396.94444444444446,64240,64239,88785.0,12416.0,41762.5,28454.278136160825,88392.0,10074.0,32061.833333333332,26947.55814179748,0.0,0.0,0.0,0.0,0.0,0.0,144.22222222222223,649.6666666666666,0,9,9,1298,5847
192.168.44.128,142.250.78.170,41996,443,6,2023-01-01 14:46:09,234301.0,30725.434377147343,81.0922701994443,42.680142210233846,38.41212798921046,10,9,1352,5847,571.0,54.0,135.2,155.36910889877694,4734.0,60.0,649.6666666666666,1456.2968256658546,4734,54,378.89473684210526,1040.807575862272,1083280.4099722991,200,180,20,4,13016.722222222223,88998.0,21.0,23236.324551121714,234301.0,89422.0,375.0,26033.444444444445,27424.249039089926,202738.0,88998.0,557.0,25342.25,28905.490044064292,0,0,0,0,1,0,0,0,0,0,0,0.9,378.89473684210526,64240,64239,88977.0,5977.0,40971.8,27372.523810565952,88595.0,6340.0,38167.0,25589.836993098124,0.0,0.0,0.0,0.0,0.0,0.0,135.2,649.6666666666666,0,10,9,1352,5847
192.168.44.128,142.250.78.170,41777,443,17,2023-01-01 14:46:09,343134.0,17141.991175459152,37.88607366218445,17.48588015177744,20.400193510407014,6,7,2051,3831,1399.0,113.0,341.8333333333333,473.84540962451274,1399.0,70.0,547.2857142857143,571.6461728541315,1399,70,452.46153846153845,538.5882708004204,290077.325443787,48,56,8,6,28594.5,86939.0,0.0,31421.887786753574,343134.0,176184.0,1525.0,68626.8,59974.489861607,278221.0,173293.0,0.0,46370.166666666664,58975.775203091274,0,0,0,0,1,0,0,0,0,0,0,1.1666666666666667,452.46153846153845,0,0,85414.0,27994.0,64506.5,23357.829699053807,86939.0,27372.0,58420.0,24435.060130885704,0.0,0.0,3357.0,4.0,0.0,115822.5227711841,341.8333333333333,547.2857142857143,0,6,7,2051,3831
192.168.44.128,192.168.44.2,42870,53,17,2023-01-01 14:46:09,33293.0,10212.356951911812,120.14537590484485,60.07268795242243,60.07268795242243,2,2,148,192,74.0,74.0,74.0,0.0,102.0,90.0,96.0,6.0,102,74,85.0,11.789826122551595,139.0,16,16,8,2,11097.666666666666,29552.0,236.0,13117.250838325672,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,85.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,96.0,0,2,2,148,192
192.168.44.128,142.250.78.164,56756,443,6,2023-01-01 14:46:10,618108.0,37744.21298543297,59.86008917535447,29.12112446368596,30.738964711668512,18,19,2157,21173,571.0,54.0,119.83333333333333,130.42931248594218,4342.0,60.0,1114.3684210526317,1466.5996192599043,4342,54,630.5405405405405,1166.1449447389668,1359894.0321402482,360,380,20,8,17169.666666666668,328451.0,1.0,55733.343967802015,618108.0,328716.0,69.0,36359.294117647056,76876.34061864219,552355.0,328789.0,1.0,30686.38888888889,75064.36761883386,0,0,0,0,1,0,0,0,0,0,0,1.0555555555555556,630.5405405405405,64240,64239,328450.0,6645.0,71570.125,100323.16782458265,328186.0,6817.0,66756.55555555556,95473.71236350421,0.0,0.0,13102.0,6.0,0.0,1094386.9027731372,119.83333333333333,1114.3684210526317,0,18,19,2157,21173
192.168.44.128,142.250.78.164,58192,443,17,2023-01-01 14:46:10,2681297.0,13045.925162337482,20.88541478247281,6.340215201822104,14.545199580650708,17,39,3935,31045,1399.0,74.0,231.47058823529412,320.0698669403032,1399.0,70.0,796.025641025641,588.9145812067505,1399,70,624.6428571428571,583.1105147817003,340017.8724489796,136,312,8,17,48750.854545454546,944091.0,0.0,139565.86035552836,2681297.0,970656.0,18434.0,167581.0625,235987.8437079622,2595561.0,1010313.0,0.0,68304.23684210527,181545.1568955597,0,0,0,0,1,0,0,0,0,0,0,2.2941176470588234,624.6428571428571,0,0,920797.0,5977.0,126704.0,245061.5044586531,917526.0,10526.0,110431.44444444444,217711.3256363987,0.0,0.0,13432.0,12.0,0.0,531392.1747042766,231.47058823529412,796.025641025641,0,17,39,3935,31045
192.168.44.128,142.250.78.99,45485,443,17,2023-01-01 14:46:10,218872.0,30826.23633904748,63.964326181512476,27.413282649219635,36.551043532292844,6,8,2268,4479,1399.0,74.0,378.0,469.52706702240994,1399.0,70.0,559.875,531.2495735292406,1399,70,481.92857142857144,513.6671329464128,263853.9234693878,48,64,8,6,16836.30769230769,93295.0,0.0,25011.641853605248,218872.0,119884.0,962.0,43774.4,43451.70851692716,154561.0,98522.0,0.0,22080.14285714286,32877.862306371666,0,0,0,0,1,0,0,0,0,0,0,1.3333333333333333,481.92857142857144,0,0,89441.0,22774.0,48763.333333333336,29131.112512607928,88068.0,18881.0,42256.25,27059.1990769775,0.0,0.0,3925.0,5.0,0.0,156567.87267142686,378.0,559.875,0,6,8,2268,4479
192.168.44.128,192.168.44.2,42823,53,17,2023-01-01 14:46:10,46794.0,7607.812967474462,85.48104457836475,42.74052228918237,42.74052228918237,2,2,148,208,74.0,74.0,74.0,0.0,118.0,90.0,104.0,14.0,118,74,89.0,17.97220075561143,323.0,16,16,8,2,15598.0,46669.0,1.0,21970.572181898224,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,89.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,104.0,0,2,2,148,208
192.168.44.128,192.168.44.2,41091,53,17,2023-01-01 14:46:10,43774.0,9731.804267373327,91.37844382510166,45.68922191255083,45.68922191255083,2,2,146,280,73.0,73.0,73.0,0.0,146.0,134.0,140.0,6.0,146,73,106.5,33.76758800980609,1140.25,16,16,8,2,14591.333333333334,43717.0,1.0,20594.968646627156,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,106.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,140.0,0,2,2,146,280
192.168.44.128,192.168.44.2,51667,53,17,2023-01-01 14:46:10,43069.0,12909.517286215143,92.87422508068448,46.43711254034224,46.43711254034224,2,2,142,414,71.0,71.0,71.0,0.0,231.0,183.0,207.0,24.0,231,71,139.0,70.08566187174092,4912.0,16,16,8,2,14356.333333333334,43002.0,2.0,20255.56148046479,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,139.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,207.0,0,2,2,142,414
192.168.44.128,192.168.44.2,50144,53,17,2023-01-01 14:46:10,47564.0,9755.27710032798,84.09721638213774,42.04860819106887,42.04860819106887,2,2,168,296,84.0,84.0,84.0,0.0,154.0,142.0,148.0,6.0,154,84,116.0,32.28002478313795,1042.0,16,16,8,2,15854.666666666666,40958.0,223.0,17927.993164012776,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,148.0,0,2,2,168,296
192.168.44.128,192.168.44.2,53231,53,17,2023-01-01 14:46:10,46566.0,8160.460421766954,85.89958338702057,42.949791693510285,42.949791693510285,2,2,168,212,84.0,84.0,84.0,0.0,112.0,100.0,106.0,6.0,112,84,95.0,11.789826122551595,139.0,16,16,8,2,15522.0,46358.0,1.0,21804.506888867418,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,95.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,106.0,0,2,2,168,212
192.168.44.128,142.250.78.1,47276,443,6,2023-01-01 14:46:10,209792.0,25153.485356924954,42.89963392312386,23.833129957291032,19.066503965832823,5,4,807,4470,571.0,54.0,161.4,204.94643202554178,4290.0,60.0,1117.5,1831.6437290040878,4290,54,586.3333333333334,1319.1362493861066,1740120.4444444445,100,80,20,1,26224.0,104562.0,17.0,39277.2551516778,209792.0,104632.0,3940.0,52448.0,41646.86254689541,105213.0,80935.0,4446.0,35071.0,33033.43882593314,0,0,0,0,1,0,0,0,0,0,0,0.8,586.3333333333334,64240,64239,104126.0,80321.0,92223.5,11902.5,104562.0,19525.0,68093.0,35754.8336405956,0.0,0.0,0.0,0.0,0.0,0.0,161.4,1117.5,0,5,4,807,4470
192.168.44.128,142.250.78.22,53580,443,6,2023-01-01 14:46:10,196715.0,29438.527819434206,45.75146785959383,25.417482144218795,20.333985715375036,5,4,807,4984,571.0,54.0,161.4,204.94643202554178,4804.0,60.0,1246.0,2054.2122577766886,4804,54,643.4444444444445,1479.6130959072534,2189254.913580247,100,80,20,1,24589.375,104275.0,31.0,38960.78785117641,196715.0,104314.0,7042.0,49178.75,42935.44612191074,92409.0,77840.0,7140.0,30803.0,33260.39092774868,0,0,0,0,1,0,0,0,0,0,0,0.8,643.4444444444445,64240,64239,104236.0,6694.0,62698.0,41114.14442743519,104275.0,6802.0,48808.5,42989.08543165346,0.0,0.0,0.0,0.0,0.0,0.0,161.4,1246.0,0,5,4,807,4984
192.168.44.128,38.91.107.240,43812,443,6,2023-01-01 14:46:10,708926.0,10621.700995590514,18.33759800035547,9.874091230960637,8.463506769394831,7,6,1359,6171,571.0,54.0,194.14285714285714,199.53691285533296,5361.0,60.0,1028.5,1946.481762051728,5361,54,579.2307692307693,1393.9583457989283,1943119.869822485,140,120,20,3,59077.166666666664,356177.0,11.0,102325.56584568144,708926.0,356177.0,809.0,118154.33333333333,118239.78411920228,602649.0,356553.0,665.0,120529.8,129524.66463094973,0,0,0,0,1,0,0,0,0,0,0,0.8571428571428571,579.2307692307693,64240,64240,355984.0,21989.0,137616.5,129549.17755142253,356138.0,22318.0,141386.6,116140.14307137734,0.0,0.0,0.0,0.0,0.0,0.0,194.14285714285714,1028.5,0,7,6,1359,6171
192.168.44.128,142.250.78.40,37270,443,6,2023-01-01 14:46:10,416197.0,17198.586246416962,45.65145832382262,24.02708332832769,21.62437499549492,10,9,1352,5806,571.0,54.0,135.2,155.36910889877694,4693.0,60.0,645.1111111111111,1443.5212690920032,4693,54,376.7368421052632,1031.7792931122872,1064568.5096952908,200,180,20,4,23122.055555555555,151561.0,23.0,42657.96270526266,416197.0,151561.0,76.0,46244.11111111111,50860.40398634601,310289.0,151919.0,146.0,38786.125,49073.02477797119,0,0,0,0,1,0,0,0,0,0,0,0.9,376.7368421052632,64240,64239,151285.0,17817.0,76087.8,49966.16643850116,151513.0,18168.0,68095.5,49031.93099314636,0.0,0.0,0.0,0.0,0.0,0.0,135.2,645.1111111111111,0,10,9,1352,5806
192.168.44.128,142.250.78.40,37280,443,6,2023-01-01 14:46:10,671035.0,163261.23078527945,116.23834822326704,56.62893887800189,59.60940934526515,38,40,3281,106273,571.0,54.0,86.34210526315789,93.41651953420046,19822.0,60.0,2656.825,4043.155301787825,19822,54,1404.5384615384614,3168.302646335593,10038141.658777123,760,800,20,9,8714.74025974026,150622.0,1.0,23830.21779464735,671035.0,150622.0,54.0,18136.08108108108,33152.356732808184,565290.0,151060.0,1.0,14494.615384615385,28828.50207125899,0,0,0,0,1,0,0,0,0,0,0,1.0526315789473684,1404.5384615384614,64240,64239,150422.0,8887.0,46532.818181818184,44543.58427391022,150606.0,8725.0,43127.46153846154,41642.065325295924,0.0,0.0,49400.0,13.5,0.0,507004.66977985326,86.34210526315789,2656.825,0,38,40,3281,106273
192.168.44.128,199.36.158.100,57844,443,6,2023-01-01 14:46:10,371652.0,28499.77936349058,75.33929590046603,37.66964795023301,37.66964795023301,14,14,1889,8703,571.0,54.0,134.92857142857142,142.39656109697626,3066.0,60.0,621.6428571428571,1048.8356542337017,3066,54,378.2857142857143,787.012836033589,619389.2040816328,280,280,20,7,13764.888888888889,105548.0,1.0,28140.476935774197,371652.0,105700.0,84.0,28588.615384615383,35606.42223950934,266086.0,91210.0,1.0,20468.153846153848,27790.242977447357,0,0,0,0,1,0,0,0,0,0,0,1.0,378.2857142857143,64240,64239,105396.0,8730.0,47087.28571428572,37714.000979985765,105548.0,8218.0,44672.125,35965.78928453225,0.0,0.0,7386.0,4.0,0.0,185731.8882490507,134.92857142857142,621.6428571428571,0,14,14,1889,8703
192.168.44.128,199.36.158.100,48506,443,17,2023-01-01 14:46:11,123053.0,79518.58142426434,105.64553485083664,48.75947762346306,56.88605722737357,6,7,2029,7756,1399.0,83.0,338.1666666666667,476.5173717248465,1399.0,70.0,1108.0,489.1301316769247,1399,70,752.6923076923077,617.1799867904617,380911.1360946745,48,56,8,6,10254.416666666666,36778.0,0.0,13253.675864065872,123053.0,55824.0,760.0,24610.6,20574.592920395775,60727.0,33015.0,0.0,10121.166666666666,12910.623331410283,0,0,0,0,1,0,0,0,0,0,0,1.1666666666666667,752.6923076923077,0,0,34816.0,17887.0,26351.5,8464.5,36778.0,18664.0,27659.666666666668,7395.518207370972,0.0,0.0,0.0,0.0,0.0,0.0,338.1666666666667,1108.0,0,6,7,2029,7756
192.168.44.128,192.168.44.2,40606,53,17,2023-01-01 14:46:11,36073.0,9536.218224156572,110.88625842042525,55.443129210212625,55.443129210212625,2,2,150,194,75.0,75.0,75.0,0.0,103.0,91.0,97.0,6.0,103,75,86.0,11.789826122551595,139.0,16,16,8,2,12024.333333333334,35983.0,1.0,16941.37376037991,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,86.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,97.0,0,2,2,150,194
192.168.44.128,192.168.44.2,45055,53,17,2023-01-01 14:46:11,181717.0,3037.690474749198,22.012249817023175,11.006124908511588,11.006124908511588,2,2,158,394,79.0,79.0,79.0,0.0,231.0,163.0,197.0,34.0,231,79,138.0,63.7102817447859,4059.0,16,16,8,2,60572.333333333336,106375.0,147.0,44582.98465658046,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,138.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,197.0,0,2,2,158,394
192.168.44.128,142.250.78.131,37718,443,6,2023-01-01 14:46:11,324345.0,550543.4028580678,243.5678058857081,107.90978741771879,135.65801846798934,35,44,3015,175551,571.0,54.0,86.14285714285714,99.66548130253175,17674.0,60.0,3989.7954545454545,4235.358488527621,17674,54,2260.3291139240505,3708.8425698780643,13755513.208139725,700,880,20,6,4158.2692307692305,83699.0,1.0,11952.386697260432,323947.0,84191.0,232.0,9527.85294117647,16970.99884081206,283008.0,83699.0,1.0,6581.581395348837,14437.87795596298,0,0,0,0,1,0,0,0,0,0,0,1.2571428571428571,2260.3291139240505,64240,64240,83678.0,7384.0,28685.11111111111,23116.955559090988,83228.0,5608.0,26379.3,22938.334268424984,0.0,0.0,168188.0,36.0,0.0,1207067.8073146925,86.14285714285714,3989.7954545454545,0,35,44,3015,175551
192.168.44.128,142.250.78.40,49968,443,17,2023-01-01 14:46:11,173514.0,61199.67264889288,86.44835575227359,40.34256601772768,46.105789734545915,7,8,3298,7321,1399.0,73.0,471.14285714285717,587.2875734063773,1399.0,70.0,915.125,538.976214108749,1399,70,707.9333333333333,604.1095338503515,364948.3288888889,56,64,8,7,12393.857142857143,48091.0,1.0,15372.622839957789,161839.0,50622.0,149.0,26973.166666666668,18529.539987244392,125423.0,54334.0,1.0,17917.571428571428,20560.26930658214,0,0,0,0,1,0,0,0,0,0,0,1.1428571428571428,707.9333333333333,0,0,45560.0,18054.0,33518.0,10399.477775350068,48091.0,5035.0,23645.5,16090.282468517036,0.0,0.0,0.0,0.0,0.0,0.0,471.14285714285717,915.125,0,7,8,3298,7321
192.168.44.128,34.149.152.167,50270,443,6,2023-01-01 14:46:11,667466.0,68746.57285914189,58.42994249894377,29.964073076381418,28.46586942256235,20,19,2249,43637,571.0,54.0,112.45,123.92758974497973,9938.0,60.0,2296.684210526316,3301.738442454561,9938,54,1176.5641025641025,2551.6244578887367,6510787.374095989,400,380,20,8,17564.894736842107,185955.0,0.0,41376.53411103389,667466.0,185955.0,74.0,35129.78947368421,53160.52027445194,629342.0,186394.0,0.0,34963.444444444445,54584.68616768527,0,0,0,0,1,0,0,0,0,0,0,0.95,1176.5641025641025,64240,64239,185955.0,7623.0,53446.3,57863.45158915082,185931.0,7739.0,59541.36363636364,58390.78907790591,0.0,0.0,37276.0,7.0,0.0,510504.25922375306,112.45,2296.684210526316,0,20,19,2249,43637
192.168.44.128,142.250.78.131,44584,443,17,2023-01-01 14:46:11,1859145.0,113590.92486062141,94.66717227542767,11.295514873772621,83.37165740165506,21,155,3672,207510,1399.0,73.0,174.85714285714286,284.47148751831764,1399.0,70.0,1338.774193548387,256.4745236266381,1399,70,1199.8977272727273,458.19237324940883,209940.2509039256,168,1240,8,21,10623.685714285713,1102207.0,0.0,85838.52993108513,1859145.0,1102207.0,632.0,92957.25,239528.17853498468,1776385.0,1193586.0,0.0,11534.967532467532,99493.69348567285,0,0,0,0,1,0,0,0,0,0,0,7.380952380952381,1199.8977272727273,0,0,1097032.0,2432.0,123508.46153846153,290049.37237082596,1080281.0,5221.0,94850.4705882353,253622.44969294246,0.0,0.0,17125.727272727272,13.0,0.0,3522230.947573106,174.85714285714286,1338.774193548387,0,21,155,3672,207510
192.168.44.128,34.149.152.167,51362,443,17,2023-01-01 14:46:11,247621.0,32073.208653547154,52.499586060956055,24.23057818197972,28.26900787897634,6,7,1944,5998,1399.0,73.0,324.0,481.43258441170485,1399.0,70.0,856.8571428571429,554.2385841524075,1399,70,610.9230769230769,585.6134799754818,342943.1479289941,48,56,8,6,20635.083333333332,80859.0,1.0,25997.250009883523,247621.0,80859.0,145.0,49524.2,27170.386956390594,199364.0,122689.0,1.0,33227.333333333336,44322.50265447063,0,0,0,0,1,0,0,0,0,0,0,1.1666666666666667,610.9230769230769,0,0,80714.0,38796.0,52417.75,16614.559554423944,77971.0,23853.0,46705.0,17704.46075993279,0.0,0.0,0.0,0.0,0.0,0.0,324.0,856.8571428571429,0,6,7,1944,5998
192.168.44.128,142.250.78.130,48504,443,6,2023-01-01 14:46:11,1053908.0,10753.310535644478,29.41433218079756,15.181590802992291,14.232741377805272,16,15,2481,8852,767.0,54.0,155.0625,201.58976559773564,6794.0,60.0,590.1333333333333,1670.2025772010084,6794,54,365.5806451612903,1190.8157890691396,1418042.2434963577,320,300,20,8,35130.26666666667,399810.0,1.0,79601.81722504135,1053908.0,400188.0,113.0,70260.53333333334,102303.18710438866,1013524.0,400230.0,1.0,72394.57142857143,105498.92418660302,0,0,0,0,1,0,0,0,0,0,0,0.9375,365.5806451612903,64240,64239,399339.0,5631.0,114359.125,120749.2269503593,399432.0,5800.0,96397.9,114225.76270653657,0.0,0.0,0.0,0.0,0.0,0.0,155.0625,590.1333333333333,0,16,15,2481,8852
192.168.44.128,192.168.44.2,45682,53,17,2023-01-01 14:46:12,79352.0,8103.135396713378,50.40830728904123,25.204153644520616,25.204153644520616,2,2,154,489,77.0,77.0,77.0,0.0,303.0,186.0,244.5,58.5,303,77,160.75,93.4087121204441,8725.1875,16,16,8,2,26450.666666666668,66039.0,398.0,28455.7659573982,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,160.75,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,244.5,0,2,2,154,489
192.168.44.128,192.168.44.2,42429,53,17,2023-01-01 14:46:12,78334.0,4851.022544488983,51.06339520514719,25.531697602573594,25.531697602573594,2,2,168,212,84.0,84.0,84.0,0.0,112.0,100.0,106.0,6.0,112,84,95.0,11.789826122551595,139.0,16,16,8,2,26111.333333333332,65280.0,138.0,28183.418970892955,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,95.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,106.0,0,2,2,168,212
