src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwe_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
192.168.44.128,142.250.78.163,43148,80,6,2023-01-01 18:06:54,1074859.0,318.1812684268355,5.582127516260273,2.7910637581301363,2.7910637581301363,3,3,162,180,54.0,54.0,54.0,0.0,60.0,60.0,60.0,0.0,60,54,57.0,3.0,9.0,60,60,20,0,214971.8,1042311.0,47.0,413852.09773898695,1074859.0,1042639.0000000001,32220.0,537429.5,505209.50000000006,1074484.0,1042550.0000000001,31933.999999999996,537242.0,505308.00000000006,0,0,0,0,1,0,0,0,0,0,0,1.0,57.0,63700,64239,1042072.0000000001,328.0,521200.00000000006,520872.00000000006,1041983.0,31695.0,536839.0,505144.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,60.0,0,3,3,162,180
192.168.44.128,18.155.248.73,40862,443,6,2023-01-01 18:06:54,52903.0,5670.755911763038,75.61007882350718,37.80503941175359,37.80503941175359,2,2,147,153,93.0,54.0,73.5,19.5,93.0,60.0,76.5,16.5,93,54,75.0,18.12456896039186,328.5,40,40,20,1,17634.333333333332,52549.0,43.0,24688.63999674524,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,75.0,62780,64240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.5,76.5,0,2,2,147,153
192.168.44.128,198.41.30.195,54594,443,6,2023-01-01 18:06:54,183.0,622950.8196721311,10928.96174863388,5464.48087431694,5464.48087431694,1,1,54,60,54.0,54.0,54.0,0.0,60.0,60.0,60.0,0.0,60,54,57.0,3.0,9.0,20,20,20,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,57.0,62780,64240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,60.0,0,1,1,54,60
192.168.44.128,192.16.58.8,41960,80,6,2023-01-01 18:06:54,2628958.0,130.0895640021636,2.2822730526695367,1.1411365263347684,1.1411365263347684,3,3,162,180,54.0,54.0,54.0,0.0,60.0,60.0,60.0,0.0,60,54,57.0,3.0,9.0,60,60,20,0,525791.6,2532905.0,28.0,1004239.7345826543,2628958.0,2533009.0,95949.0,1314479.0,1218530.0,2628826.0,2533100.0,95726.0,1314413.0,1218687.0,0,0,0,0,1,0,0,0,0,0,0,1.0,57.0,63714,64239,2532710.0,104.0,1266407.0,1266303.0,2532801.0,95531.0,1314166.0,1218635.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,60.0,0,3,3,162,180
192.168.44.128,198.41.30.195,54580,443,6,2023-01-01 18:06:54,187.0,609625.6684491979,10695.187165775402,5347.593582887701,5347.593582887701,1,1,54,60,54.0,54.0,54.0,0.0,60.0,60.0,60.0,0.0,60,54,57.0,3.0,9.0,20,20,20,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,57.0,62780,64240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,60.0,0,1,1,54,60
192.168.44.128,18.155.242.56,34164,80,6,2023-01-01 18:06:54,2316286.0,147.6501606451017,2.5903536955281,1.29517684776405,1.29517684776405,3,3,162,180,54.0,54.0,54.0,0.0,60.0,60.0,60.0,0.0,60,54,57.0,3.0,9.0,60,60,20,0,463257.2,2276864.0,16.0,906927.501602063,2316286.0,2277087.0,39199.0,1158143.0,1118944.0,2316047.0,2277139.0,38908.0,1158023.5,1119115.5,0,0,0,0,1,0,0,0,0,0,0,1.0,57.0,63378,64239,2276589.0,223.0,1138406.0,1138183.0,2276641.0,38633.0,1157637.0,1119004.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,60.0,0,3,3,162,180
192.168.44.128,18.155.242.56,34172,80,6,2023-01-01 18:06:54,2312680.0,147.88038120276045,2.594392652680008,1.297196326340004,1.297196326340004,3,3,162,180,54.0,54.0,54.0,0.0,60.0,60.0,60.0,0.0,60,54,57.0,3.0,9.0,60,60,20,0,462536.0,2272830.0,11.0,905273.996970199,2312680.0,2273025.0,39655.0,1156340.0,1116685.0,2312474.0,2273149.0,39325.0,1156237.0,1116912.0,0,0,0,0,1,0,0,0,0,0,0,1.0,57.0,63315,64239,2272511.0,195.0,1136353.0,1136158.0,2272635.0,39006.0,1155820.5,1116814.5,0.0,0.0,0.0,0.0,0.0,0.0,54.0,60.0,0,3,3,162,180
192.168.44.128,18.155.242.56,34182,80,6,2023-01-01 18:06:54,2314992.0,147.73269194882747,2.591801613137324,1.295900806568662,1.295900806568662,3,3,162,180,54.0,54.0,54.0,0.0,60.0,60.0,60.0,0.0,60,54,57.0,3.0,9.0,60,60,20,0,462998.4,2272918.0,62.0,905102.3183063007,2314992.0,2273079.0,41913.0,1157496.0,1115583.0,2314769.0,2273148.0,41621.0,1157384.5,1115763.5,0,0,0,0,1,0,0,0,0,0,0,1.0,57.0,63888,64239,2272688.0,161.0,1136424.5,1136263.5,2272757.0,41391.0,1157074.0,1115683.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,60.0,0,3,3,162,180
192.168.44.128,23.67.17.105,58130,443,6,2023-01-01 18:06:55,1821524.0,233.8700999822127,3.842935915200678,1.646972535086005,2.1959633801146734,3,4,186,240,78.0,54.0,62.0,11.313708498984761,60.0,60.0,60.0,0.0,78,54,60.857142857142854,7.472398188926869,55.836734693877546,60,80,20,1,303587.3333333333,1760072.0,0.0,651730.4576360963,1760527.0,1760470.0,57.0,880263.5,880206.5,1821126.0,1760684.0,0.0,607042.0,816121.1948250496,0,0,0,0,1,0,0,0,0,0,0,1.3333333333333333,60.857142857142854,62780,64239,1760072.0,398.0,880235.0,879837.0,1759674.0,60442.0,910058.0,849616.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,60.0,0,3,4,186,240
192.168.44.128,104.18.15.176,40784,80,6,2023-01-01 18:06:55,455984.0,4136.110038948735,26.316712867118145,15.351415839152251,10.965297027965894,7,5,752,1134,388.0,54.0,107.42857142857143,114.87490978433534,894.0,60.0,226.8,333.6,894,54,157.16666666666666,239.8575387368279,57531.6388888889,140,100,20,1,41453.09090909091,187036.0,13.0,61239.83929741777,455537.0,187036.0,194.0,75922.83333333333,65387.86515711884,455803.0,187511.0,47328.0,113950.75,50184.9723840464,0,0,0,0,1,0,0,0,0,0,0,0.7142857142857143,157.16666666666666,65535,64239,120463.0,13.0,64650.75,45638.110786792,187008.0,8988.0,89122.6,61305.03399101904,0.0,0.0,0.0,0.0,0.0,0.0,107.42857142857143,226.8,0,7,5,752,1134
192.168.44.128,192.168.44.2,51469,53,17,2023-01-01 18:06:55,83937.0,2775.8914423913175,23.827394355290277,11.913697177645139,11.913697177645139,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,40798,80,6,2023-01-01 18:06:55,892264.0,2030.7890938108005,12.328189863089849,6.724467198049008,5.6037226650408405,6,5,678,1134,388.0,54.0,113.0,123.20037878729649,894.0,60.0,226.8,333.6,894,54,164.72727272727272,249.15022518702204,62075.834710743795,120,100,20,1,89226.4,310068.0,17.0,110334.61712735491,891893.0,352201.0,50936.0,178378.6,117039.02137424082,803842.0,310085.0,93440.0,200960.5,95666.69735205664,0,0,0,0,1,0,0,0,0,0,0,0.8333333333333334,164.72727272727272,65535,64239,280361.0,88398.0,188946.25,86002.30472892863,310051.0,8803.0,161344.2,115565.17861605198,0.0,0.0,858.0,4.0,0.0,1641.6873790977609,113.0,226.8,0,6,5,678,1134
192.168.44.128,192.168.44.2,50968,53,17,2023-01-01 18:06:55,40489.0,5754.649410951123,49.39613228284226,24.69806614142113,24.69806614142113,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,40804,80,6,2023-01-01 18:06:55,849462.0,2133.1148421000585,12.949372661755323,7.063294179139267,5.886078482616055,6,5,678,1134,388.0,54.0,113.0,123.20037878729649,894.0,60.0,226.8,333.6,894,54,164.72727272727272,249.15022518702204,62075.834710743795,120,100,20,1,84946.2,301695.0,8.0,111810.96714705584,849035.0,348695.0,14151.0,169807.0,127615.5412087415,761056.0,301703.0,61578.0,190264.0,107383.97767125224,0,0,0,0,1,0,0,0,0,0,0,0.8333333333333334,164.72727272727272,65535,64239,290502.0,88363.0,161851.66666666666,91276.68900047202,301687.0,88406.0,196812.5,99672.99336956827,0.0,0.0,858.0,4.0,0.0,1825.613484857834,113.0,226.8,0,6,5,678,1134
192.168.44.128,192.168.44.2,57491,53,17,2023-01-01 18:06:55,48406.0,4813.452877742428,41.317192083626,20.658596041813,20.658596041813,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,40814,80,6,2023-01-01 18:06:55,601900.0,2821.066622362519,14.952649941850806,8.30702774547267,6.645622196378136,5,4,624,1074,388.0,54.0,124.8,131.82776642270778,894.0,60.0,268.5,361.1325933781109,894,54,188.66666666666666,269.6598680642792,72716.44444444445,100,80,20,1,75237.5,219698.0,35.0,82872.15796635201,601602.0,219698.0,99851.0,150400.5,49644.09695270929,502091.0,220031.0,106446.0,167363.66666666666,46736.41732334884,0,0,0,0,1,0,0,0,0,0,0,0.8,188.66666666666666,65535,64239,174672.0,99767.0,126950.0,33853.38631018567,219663.0,99809.0,150137.0,49843.13741629834,0.0,0.0,0.0,0.0,0.0,0.0,124.8,268.5,0,5,4,624,1074
192.168.44.128,192.168.44.2,56617,53,17,2023-01-01 18:06:55,40336.0,5776.477588258628,49.583498611662044,24.791749305831022,24.791749305831022,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,40816,80,6,2023-01-01 18:06:55,558587.0,3039.8129566209027,16.112082808944713,8.951157116080397,7.160925692864318,5,4,624,1074,388.0,54.0,124.8,131.82776642270778,894.0,60.0,268.5,361.1325933781109,894,54,188.66666666666666,269.6598680642792,72716.44444444445,100,80,20,1,69823.375,228328.0,42.0,79554.13712990905,558168.0,228328.0,91256.0,139542.0,54461.74675861948,467373.0,228810.0,98358.0,155791.0,54385.19175290274,0,0,0,0,1,0,0,0,0,0,0,0.8,188.66666666666666,65535,64239,139157.0,91172.0,109541.33333333333,21142.37555768562,228265.0,91214.0,139238.0,54646.15355631172,0.0,0.0,0.0,0.0,0.0,0.0,124.8,268.5,0,5,4,624,1074
192.168.44.128,192.168.44.2,60166,53,17,2023-01-01 18:06:55,42655.0,5462.431133513071,46.88782088852421,23.443910444262105,23.443910444262105,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,40820,80,6,2023-01-01 18:06:55,659920.0,2745.7873681658384,16.668687113589527,9.092011152867014,7.576675960722512,6,5,678,1134,388.0,54.0,113.0,123.20037878729649,894.0,60.0,226.8,333.6,894,54,164.72727272727272,249.15022518702204,62075.834710743795,120,100,20,1,65992.0,294387.0,15.0,86426.9895993144,659346.0,337251.0,28307.0,131869.2,106405.85348823626,573760.0,294402.0,71745.0,143440.0,88186.8982530852,0,0,0,0,1,0,0,0,0,0,0,0.8333333333333334,164.72727272727272,65535,64239,108057.0,86116.0,97689.33333333333,8997.855090087984,294372.0,86160.0,146863.75,85510.64739661079,0.0,0.0,858.0,4.0,0.0,1809.290644196036,113.0,226.8,0,6,5,678,1134
192.168.44.128,192.168.44.2,49327,53,17,2023-01-01 18:06:55,42876.0,5434.275585409087,46.646142364026495,23.323071182013248,23.323071182013248,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,40824,80,6,2023-01-01 18:06:55,638941.0,2835.9425987689006,17.215987078619154,9.390538406519537,7.825448672099615,6,5,678,1134,388.0,54.0,113.0,123.20037878729649,894.0,60.0,226.8,333.6,894,54,164.72727272727272,249.15022518702204,62075.834710743795,120,100,20,1,63894.1,270600.0,24.0,83739.76194192338,638660.0,270600.0,42435.0,127732.0,76864.4197584292,552358.0,270924.0,1016.9999999999999,138089.5,96235.2134992696,0,0,0,0,1,0,0,0,0,0,0,0.8333333333333334,164.72727272727272,65535,64239,270300.0,86559.0,159583.0,79606.36681823885,270576.0,40497.0,118912.0,80244.08197493445,0.0,0.0,858.0,4.0,0.0,3048.672157592899,113.0,226.8,0,6,5,678,1134
192.168.44.128,192.168.44.2,52534,53,17,2023-01-01 18:06:55,38452.0,6059.502756683658,52.01289919900135,26.006449599500677,26.006449599500677,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,40838,80,6,2023-01-01 18:06:55,967886.0,1873.154483069287,11.364974800751328,6.199077164046179,5.165897636705149,6,5,678,1135,388.0,54.0,113.0,123.20037878729649,895.0,60.0,227.0,334.0,895,54,164.8181818181818,249.41634348352997,62208.512396694205,120,100,20,1,96788.6,308526.0,15.0,105482.32065535912,967653.0,351882.0,87260.0,193530.6,94372.5882099246,880676.0,308541.0,106889.0,220169.0,72947.32871394264,0,0,0,0,1,0,0,0,0,0,0,0.8333333333333334,164.8181818181818,65535,64239,265170.0,87160.0,169505.0,74643.66706559907,308511.0,87210.0,175991.8,80556.96618766127,0.0,0.0,859.0,4.0,0.0,1299.6287207356595,113.0,227.0,0,6,5,678,1135
192.168.44.128,192.168.44.2,46733,53,17,2023-01-01 18:06:55,31065.0,7500.402382102045,64.38113632705617,32.190568163528084,32.190568163528084,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,40852,80,6,2023-01-01 18:06:55,546933.0,3313.020059129729,20.112152676836104,10.970265096456055,9.141887580380047,6,5,678,1134,388.0,54.0,113.0,123.20037878729649,894.0,60.0,226.8,333.6,894,54,164.72727272727272,249.15022518702204,62075.834710743795,120,100,20,1,54693.3,251107.0,0.0,78496.81266529234,546465.0,251107.00000000003,25328.0,109293.0,79843.6506054176,421685.0,251415.99999999997,0.0,105421.25,91905.84814737036,0,0,0,0,1,0,0,0,0,0,0,0.8333333333333334,164.72727272727272,65535,64239,250869.99999999997,101484.0,159176.66666666666,65554.44683280878,251035.0,42947.0,130122.75,75954.17596937972,0.0,0.0,858.0,4.0,0.0,5039.085212223012,113.0,226.8,0,6,5,678,1134
192.168.44.128,192.168.44.2,43847,53,17,2023-01-01 18:06:56,34236.0,6805.701600654282,58.418039490594694,29.209019745297347,29.209019745297347,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,40868,80,6,2023-01-01 18:06:56,496383.0,3650.4070445603493,22.160307665653335,12.087440544901819,10.072867120751516,6,5,678,1134,388.0,54.0,113.0,123.20037878729649,894.0,60.0,226.8,333.6,894,54,164.72727272727272,249.15022518702204,62075.834710743795,120,100,20,1,49638.3,232163.0,27.0,72924.3855072499,495911.0,232163.0,10973.0,99182.2,75888.29032835038,401899.0,232416.0,1192.0,100474.75,86043.32878083867,0,0,0,0,1,0,0,0,0,0,0,0.8333333333333334,164.72727272727272,65535,64239,231949.0,94445.0,146499.66666666666,60900.13861688293,232124.0,41411.0,120518.75,69701.76339725919,0.0,0.0,858.0,4.0,0.0,5062.4546414684655,113.0,226.8,0,6,5,678,1134
192.168.44.128,192.168.44.2,46454,53,17,2023-01-01 18:06:56,107151.0,2174.50140455992,18.665248107810473,9.332624053905237,9.332624053905237,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,143.204.23.58,41800,443,6,2023-01-01 18:06:56,35192.0,8524.664696521937,113.66219595362583,56.83109797681291,56.83109797681291,2,2,147,153,93.0,54.0,73.5,19.5,93.0,60.0,76.5,16.5,93,54,75.0,18.12456896039186,328.5,40,40,20,1,11730.666666666666,34938.0,5.0,16410.365105289064,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,75.0,62780,64240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.5,76.5,0,2,2,147,153
192.168.44.128,199.232.48.157,49858,443,6,2023-01-01 18:06:56,34859.0,9007.716801973665,114.74798473851803,57.373992369259014,57.373992369259014,2,2,154,160,100.0,54.0,77.0,23.0,100.0,60.0,80.0,20.0,100,54,78.5,21.6043977004683,466.75,40,40,20,1,11619.666666666666,34635.0,42.0,16274.3986337096,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,78.5,62780,64240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,80.0,0,2,2,154,160
192.168.44.128,200.25.11.8,38198,443,6,2023-01-01 18:06:56,2896570.0,244.42702921041092,3.107123252674715,1.380943667855429,1.7261795848192862,4,5,318,390,93.0,54.0,79.5,15.945218719101975,117.0,60.0,78.0,23.31523107327054,117,54,78.66666666666667,20.385179801894207,415.5555555555556,80,100,20,3,362071.25,2859972.0,26.0,944187.2010693576,2896073.0,2860198.0,205.0,965357.6666666666,1339932.674471951,2896142.0,2859998.0,446.0,724035.5,1233280.1320927658,0,0,0,0,1,0,0,0,0,0,0,1.25,78.66666666666667,62780,64239,35190.0,428.0,17809.0,17381.0,2859946.0,34788.0,1447367.0,1412579.0,0.0,0.0,0.0,0.0,0.0,0.0,79.5,78.0,0,4,5,318,390
192.168.44.128,104.18.15.176,40874,80,6,2023-01-01 18:06:56,370983.0,4884.320844890467,29.65095435639908,16.173247830763135,13.477706525635945,6,5,678,1134,388.0,54.0,113.0,123.20037878729649,894.0,60.0,226.8,333.6,894,54,164.72727272727272,249.15022518702204,62075.834710743795,120,100,20,1,37098.3,114370.0,9.0,45029.64345861512,370538.0,114370.0,21171.0,74107.6,36582.35928203647,283371.0,114611.0,749.0,70842.75,45056.48478507283,0,0,0,0,1,0,0,0,0,0,0,0.8333333333333334,164.72727272727272,65535,64239,114166.0,87575.0,102248.0,11029.13834651949,114333.0,39912.0,86849.0,28759.131132563794,0.0,0.0,858.0,4.0,0.0,5084.143161886703,113.0,226.8,0,6,5,678,1134
192.168.44.128,192.168.44.2,48498,53,17,2023-01-01 18:06:56,37056.0,6287.780656303973,53.972366148531954,26.986183074265977,26.986183074265977,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,40882,80,6,2023-01-01 18:06:56,738738.0,2452.831721124404,14.890258792697818,8.121959341471536,6.76829945122628,6,5,678,1134,388.0,54.0,113.0,123.20037878729649,894.0,60.0,226.8,333.6,894,54,164.72727272727272,249.15022518702204,62075.834710743795,120,100,20,1,73873.8,293472.0,12.0,97095.92057939406,738533.0,293472.0,43192.0,147706.6,89400.0837082382,640229.0,335450.0,1431.0,160057.25,123982.64182411786,0,0,0,0,1,0,0,0,0,0,0,0.8333333333333334,164.72727272727272,65535,64239,203000.0,98191.0,133219.33333333334,49342.511247627255,251699.0,40354.0,138626.0,77181.97962996285,0.0,0.0,858.0,4.0,0.0,1965.6762682392077,113.0,226.8,0,6,5,678,1134
192.168.44.128,192.168.44.2,34730,53,17,2023-01-01 18:06:56,41253.0,5648.074079460888,48.481322570479726,24.240661285239863,24.240661285239863,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,40890,80,6,2023-01-01 18:06:56,691552.0,2621.6394428763133,15.90625144602286,8.676137152376105,7.230114293646754,6,5,678,1135,388.0,54.0,113.0,123.20037878729649,895.0,60.0,227.0,334.0,895,54,164.8181818181818,249.41634348352997,62208.512396694205,120,100,20,1,69155.2,296321.0,16.0,92700.63199547239,691299.0,296321.0,43111.0,138259.8,87578.9638746657,598985.0,338526.0,1175.0,149746.25,123132.04799193222,0,0,0,0,1,0,0,0,0,0,0,0.8333333333333334,164.8181818181818,65535,64239,161562.0,92524.0,116654.0,31784.22380154448,254369.0,40793.0,129256.6,73411.00316873487,0.0,0.0,859.0,4.0,0.0,1966.8632766705744,113.0,227.0,0,6,5,678,1135
192.168.44.128,192.168.44.2,49937,53,17,2023-01-01 18:06:56,49134.0,4742.133756665446,40.70501078682786,20.35250539341393,20.35250539341393,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,40896,80,6,2023-01-01 18:06:56,618339.0,2843.1006292664706,16.172358528250687,8.086179264125343,8.086179264125343,5,5,624,1134,388.0,54.0,124.8,131.82776642270778,894.0,60.0,226.8,333.6,894,54,175.8,258.7175293635899,66934.76,100,100,20,1,68704.33333333333,289069.0,37.0,91308.76899716575,617860.0,301146.0,89041.0,154465.0,85396.33227779751,529340.0,289106.0,12556.0,132335.0,99615.92237438752,0,0,0,0,1,0,0,0,0,0,0,1.0,175.8,65535,64239,119455.0,88957.0,105232.0,12535.018388498678,289032.0,88999.0,151191.25,80332.3926706251,0.0,0.0,858.0,4.0,0.0,2097.8867092275227,124.8,226.8,0,5,5,624,1134
