src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwe_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
192.168.1.5,192.168.1.3,40516,80,6,2025-08-09 13:04:26,62466890.0,62.016854048600784,0.38420353566505394,0.20811024848523754,0.17609328717981637,13,11,1836,2038,342.0,66.0,141.23076923076923,110.53725709958879,1370.0,66.0,185.27272727272728,374.65064718750523,1370,66,161.41666666666666,267.2695138910451,71432.99305555555,260,220,20,9,2715951.7391304346,10218509.0,2.0,4230980.50909439,62466805.0,10218580.0,2.0,5205567.083333333,4621018.41733314,62466776.0,10218566.0,125.0,6246677.6,4373613.483004671,0,0,0,0,1,0,0,0,0,0,0,0.8461538461538461,161.41666666666666,64240,507,10218452.0,114.0,6485182.111111111,4568027.090267293,10218438.0,6101.0,6915619.666666667,4094580.624717804,0.0,0.0,0.0,0.0,0.0,0.0,141.23076923076923,185.27272727272728,0,13,11,1836,2038
192.168.1.5,192.168.1.3,40532,80,6,2025-08-09 13:04:26,62574256.0,73.64050800699891,0.4155063385811571,0.23971519533528293,0.17579114324587417,15,11,2570,2038,342.0,66.0,171.33333333333334,121.3983342371532,1370.0,66.0,185.27272727272728,374.65064718750523,1370,66,177.23076923076923,260.6420043620556,67934.25443786982,300,220,20,11,2502970.24,10222889.0,1.0,4028586.659558603,62574137.0,10222971.0,1.0,4469581.214285715,4494009.254041193,62574123.0,10222954.0,132.0,6257412.3,4159678.610748408,0,0,0,0,1,0,0,0,0,0,0,0.7333333333333333,177.23076923076923,64240,507,10222824.0,133.0,5607095.7272727275,4433542.487917003,10222807.0,6063.0,5140400.0,4513066.241308028,1380.0,5.0,0.0,0.0,748.2736838109904,0.0,171.33333333333334,185.27272727272728,0,15,11,2570,2038
192.168.1.5,192.168.1.3,40556,80,6,2025-08-09 13:04:26,63033688.0,72.69128850591767,0.4124778483530902,0.2379679894344751,0.1745098589186151,15,11,2544,2038,342.0,66.0,169.6,122.45532518705205,1370.0,66.0,185.27272727272728,374.65064718750523,1370,66,176.23076923076923,260.95111650863,68095.48520710059,300,220,20,11,2521347.52,10222876.0,1.0,4035638.2748435037,63033583.0,10222969.0,1.0,4502398.785714285,4492024.273970879,63033535.0,10222930.0,129.0,6303353.5,4135098.146011948,0,0,0,0,1,0,0,0,0,0,0,0.7333333333333333,176.23076923076923,64240,507,10222822.0,153.0,5647460.818181818,4420511.471310672,10222783.0,6055.0,5178646.166666667,4503735.192688191,1380.0,5.0,0.0,0.0,748.274089545635,0.0,169.6,185.27272727272728,0,15,11,2544,2038
192.168.1.5,192.168.1.3,40568,80,6,2025-08-09 13:04:26,63058408.0,73.01167514409815,0.412316149814629,0.23787470181613213,0.1744414479984969,15,11,2566,2038,342.0,66.0,171.06666666666666,121.48770399601031,1370.0,66.0,185.27272727272728,374.65064718750523,1370,66,177.07692307692307,260.669540735882,67948.60946745562,300,220,20,11,2522336.32,10221175.0,1.0,4036951.9722725535,63058308.0,10221214.0,1.0,4504164.857142857,4491999.448124629,63058235.0,10221214.0,125.0,6305823.5,4136046.222694235,0,0,0,0,1,0,0,0,0,0,0,0.7333333333333333,177.07692307692307,64240,507,10221136.0,173.0,5770023.3,4618424.028778931,10221136.0,6016.0,5651426.454545454,4413701.694557495,1380.0,5.0,0.0,0.0,748.2736838109904,0.0,171.06666666666666,185.27272727272728,0,15,11,2566,2038
192.168.1.5,192.168.1.3,40580,80,6,2025-08-09 13:04:26,64097384.00000001,71.79700188700369,0.4056327790226197,0.23401891097458827,0.1716138680480314,15,11,2564,2038,342.0,66.0,170.93333333333334,121.65934224528569,1370.0,66.0,185.27272727272728,374.65064718750523,1370,66,177.0,260.7175011091802,67973.61538461539,300,220,20,11,2563895.36,10218973.0,1.0,4061988.2752623092,64097315.0,10219027.0,1.0,4578379.642857143,4499361.407934029,64097192.0,10219064.0,132.0,6409719.2,4101364.221153732,0,0,0,0,1,0,0,0,0,0,0,0.7333333333333333,177.0,64240,507,10218882.0,192.0,5770006.7,4618409.717470355,10218919.0,5977.0,5745839.0,4398390.385570654,1380.0,5.0,0.0,0.0,748.2736838109904,0.0,170.93333333333334,185.27272727272728,0,15,11,2564,2038
192.168.1.5,192.168.1.3,40596,80,6,2025-08-09 13:04:26,66117534.00000001,74.15582075399242,0.40836368761121666,0.2419932963622025,0.1663703912490142,16,11,2865,2038,342.0,66.0,179.0625,126.58024566949615,1370.0,66.0,185.27272727272728,374.65064718750523,1370,66,181.59259259259258,258.2423867522539,66689.13031550066,320,220,20,12,2542982.076923077,10215728.0,3.0,4007634.527481401,66117473.0,10215792.0,3.0,4407831.533333333,4429833.081517781,66117463.0,10215793.0,112.0,6611746.3,3964905.281726161,0,0,0,0,1,0,0,0,0,0,0,0.6875,181.59259259259258,64240,507,10215663.0,71.0,5674320.8,4537664.36440735,10215664.0,6016.0,5355637.0,4455991.899138283,1380.0,5.0,0.0,0.0,748.2736838109904,0.0,179.0625,185.27272727272728,0,16,11,2865,2038
192.168.1.5,192.168.1.3,40610,80,6,2025-08-09 13:04:26,66272512.00000001,75.15936622411415,0.4074087307872078,0.24142739602204905,0.16598133476515872,16,11,2943,2038,342.0,66.0,183.9375,123.35642907343744,1370.0,66.0,185.27272727272728,374.65064718750523,1370,66,184.4814814814815,257.29898595910356,66202.76817558297,320,220,20,12,2548942.769230769,10215715.0,2.0,4015117.5354300393,66272353.0,10215790.0,2.0,4418156.866666666,4437187.999234844,66272422.0,10215769.0,104.0,6627242.2,3968657.945861114,0,0,0,0,1,0,0,0,0,0,0,0.6875,184.4814814814815,64240,507,10215661.0,90.0,5674476.7,4537405.666162593,10215640.0,5978.0,5368406.333333333,4462627.184830316,1380.0,5.0,0.0,0.0,748.3081728266528,0.0,183.9375,185.27272727272728,0,16,11,2943,2038
192.168.1.5,192.168.1.3,40612,80,6,2025-08-09 13:04:26,66141643.0,74.40093376573667,0.4082148367557183,0.24190508844783307,0.16630974830788525,16,11,2883,2038,342.0,66.0,180.1875,125.80998507173427,1370.0,66.0,185.27272727272728,374.65064718750523,1370,66,182.25925925925927,258.01329173234933,66570.8587105624,320,220,20,12,2543909.346153846,10215702.0,3.0,4008760.0305260704,66141531.0,10215786.0,3.0,4409435.4,4430913.075518254,66141533.0,10215745.0,132.0,6614153.3,3965376.4841095237,0,0,0,0,1,0,0,0,0,0,0,0.6875,182.25925925925927,64240,507,10215659.0,110.0,5674424.6,4537490.3424416715,10215618.0,5937.0,5357445.916666667,4457170.85177138,1380.0,5.0,0.0,0.0,748.3077670550456,0.0,180.1875,185.27272727272728,0,16,11,2883,2038
192.168.1.5,192.168.1.3,40628,80,6,2025-08-09 13:04:26,66117558.0,74.26166586491291,0.4083635393793582,0.24199320852110115,0.16637033085825703,16,11,2872,2038,342.0,66.0,179.5,126.29182475520733,1370.0,66.0,185.27272727272728,374.65064718750523,1370,66,181.85185185185185,258.1562409061475,66644.64471879287,320,220,20,12,2542983.0,10215688.0,2.0,4007596.061351282,66117469.0,10215784.0,2.0,4407831.266666667,4429779.483612677,66117427.0,10215721.0,102.0,6611742.7,3964799.339482896,0,0,0,0,1,0,0,0,0,0,0,0.6875,181.85185185185185,64240,507,10215655.0,131.0,5674426.5,4537474.980396217,10215592.0,5895.0,5355425.916666667,4456179.785874171,1380.0,5.0,0.0,0.0,748.3077670550456,0.0,179.5,185.27272727272728,0,16,11,2872,2038
192.168.1.5,192.168.1.3,40642,80,6,2025-08-09 13:04:26,66106814.0,74.31911633194122,0.4084299086021601,0.24203253843090972,0.16639737017125042,16,11,2875,2038,342.0,66.0,179.6875,126.19366007747774,1370.0,66.0,185.27272727272728,374.65064718750523,1370,66,181.96296296296296,258.12679650261475,66629.4430727023,320,220,20,12,2542569.769230769,10215672.0,1.0,4007079.922940014,66106722.0,10215782.0,1.0,4407114.8,4429271.240802068,66106682.0,10215693.0,126.0,6610668.2,3964562.9249928626,0,0,0,0,1,0,0,0,0,0,0,0.6875,181.96296296296296,64240,507,10215651.0,132.0,5674366.7,4537515.2673225915,10215562.0,5874.0,5354483.25,4455788.087896258,1380.0,5.0,0.0,0.0,748.072088129397,0.0,179.6875,185.27272727272728,0,16,11,2875,2038
192.168.1.5,192.168.1.3,40656,80,6,2025-08-09 13:04:26,66175706.00000001,75.05775608952324,0.40800471399579774,0.24178057125676905,0.16622414273902872,16,11,2929,2038,342.0,66.0,183.0625,124.00225237369682,1370.0,66.0,185.27272727272728,374.65064718750523,1370,66,183.96296296296296,257.48433702546464,66298.18381344306,320,220,20,12,2545219.4615384615,10215518.0,2.0,4010392.1622719932,66175607.0,10215639.0,2.0,4411707.133333334,4432527.109861881,66175554.0,10215651.0,123.00000000000001,6617555.4,3966240.4931577006,0,0,0,0,1,0,0,0,0,0,0,0.6875,183.96296296296296,64240,507,10215385.0,152.0,5674346.1,4537470.02112372,10215397.0,5858.0,5360224.166666667,4458589.876663993,1380.0,5.0,0.0,0.0,748.0724936454494,0.0,183.0625,185.27272727272728,0,16,11,2929,2038
192.168.1.5,192.168.1.3,40662,80,6,2025-08-09 13:04:26,66141660.0,74.86960563130711,0.4082147318346712,0.24190502627239777,0.16630970556227345,16,11,2914,2038,342.0,66.0,182.125,124.56367598541719,1370.0,66.0,185.27272727272728,374.65064718750523,1370,66,183.40740740740742,257.6472264132949,66382.09327846364,320,220,20,12,2543910.0,10215478.0,3.0,4008742.898151403,66141507.0,10215509.0,3.0,4409433.8,4430906.623328943,66141489.0,10215599.0,100.0,6614148.9,3965384.359815438,0,0,0,0,1,0,0,0,0,0,0,0.6875,183.40740740740742,64240,507,10215357.0,171.0,5674376.2,4537463.959931997,10215447.0,5819.0,5357371.833333333,4457198.670210001,1380.0,5.0,0.0,0.0,748.0724936454494,0.0,182.125,185.27272727272728,0,16,11,2914,2038
192.168.1.5,192.168.1.3,40668,80,6,2025-08-09 13:04:26,66059898.00000001,74.46272472294764,0.40871997713347963,0.24220443089391386,0.1665155462395658,16,11,2881,2038,342.0,66.0,180.0625,125.94019848225585,1370.0,66.0,185.27272727272728,374.65064718750523,1370,66,182.1851851851852,258.05153620173786,66590.59533607682,320,220,20,12,2540765.3076923075,10215464.0,2.0,4004833.447967917,66059828.0,10215506.0,2.0,4403988.533333333,4427090.103433147,66059706.0,10215571.0,122.0,6605970.6,3963510.8282392067,0,0,0,0,1,0,0,0,0,0,0,0.6875,182.1851851851852,64240,507,10215357.0,192.0,5674376.1,4537451.044794543,10215422.0,5777.0,5350541.083333333,4453896.006204539,1380.0,5.0,0.0,0.0,748.072088129397,0.0,180.0625,185.27272727272728,0,16,11,2881,2038
192.168.1.5,192.168.1.3,40684,80,6,2025-08-09 13:04:26,66061841.0,74.50594663264077,0.40870795592874865,0.24219730721703622,0.1665106487117124,16,11,2884,2038,342.0,66.0,180.25,125.80813765412792,1370.0,66.0,185.27272727272728,374.65064718750523,1370,66,182.2962962962963,258.0124623482814,66570.43072702333,320,220,20,12,2540840.0384615385,10215453.0,2.0,4005004.891014525,66061807.0,10215504.0,2.0,4404120.466666667,4427216.132064015,66061794.0,10215546.0,100.0,6606179.4,3963687.6056375634,0,0,0,0,1,0,0,0,0,0,0,0.6875,182.2962962962963,64240,507,10215360.0,47.0,5674382.8,4537489.4604611,10215402.0,5863.0,5350802.5,4454014.812587338,1380.0,5.0,0.0,0.0,748.072088129397,0.0,180.25,185.27272727272728,0,16,11,2884,2038
192.168.1.5,192.168.1.3,40686,80,6,2025-08-09 13:04:26,65995171.0,96.35553486178557,0.43942609073624495,0.2575946049143505,0.18183148582189446,17,12,2951,3408,342.0,66.0,173.58823529411765,124.85382456557156,1370.0,66.0,284.0,485.6789062745056,1370,66,219.27586206896552,331.2134322355033,109702.33769322236,340,240,20,12,2356970.3928571427,10215440.0,1.0,3909160.7390925204,65995066.0,10215501.0,1.0,4124691.625,4412847.858692344,65995091.0,10215506.0,128.0,5999553.7272727275,4222422.158082471,0,0,0,0,1,0,0,0,0,0,0,0.7058823529411765,219.27586206896552,64240,507,10215374.0,80.0,5828639.090909091,4353717.138904356,10215379.0,5799.0,4933385.076923077,4504497.164727942,1380.0,5.0,0.0,0.0,748.0866869842674,0.0,173.58823529411765,284.0,0,17,12,2951,3408
192.168.1.5,192.168.1.3,40696,80,6,2025-08-09 13:04:26,66059720.0,75.17440279795312,0.4087210784423549,0.2422050835213955,0.1665159949209594,16,11,2928,2038,342.0,66.0,183.0,123.93092834317025,1370.0,66.0,185.27272727272728,374.65064718750523,1370,66,183.92592592592592,257.46411845305613,66287.77229080933,320,220,20,12,2540758.4615384615,10215428.0,2.0,4004874.2281800355,66059622.0,10215499.0,2.0,4403974.8,4427145.77763635,66059621.0,10215482.0,107.0,6605962.1,3963521.143281197,0,0,0,0,1,0,0,0,0,0,0,0.6875,183.92592592592592,64240,507,10215374.0,99.0,5674344.1,4537622.54111215,10215357.0,5760.0,5350501.333333333,4454029.806131359,1380.0,5.0,0.0,0.0,748.0862814528269,0.0,183.0,185.27272727272728,0,16,11,2928,2038
192.168.1.5,192.168.1.3,40704,80,6,2025-08-09 13:04:26,65213202.99999999,75.88954034354056,0.41402658906356743,0.24534908981544737,0.16867749924812006,16,11,2911,2038,342.0,66.0,181.9375,124.58755392795061,1370.0,66.0,185.27272727272728,374.65064718750523,1370,66,183.2962962962963,257.65463746749214,66385.9122085048,320,220,20,12,2508200.1153846155,10215413.0,2.0,3968004.9744699094,65213019.0,10215496.0,2.0,4347534.6,4392961.689571548,65213084.0,10215458.0,151.0,6521308.4,3953371.5905790892,0,0,0,0,1,0,0,0,0,0,0,0.6875,183.2962962962963,64240,507,10215368.0,119.0,5674344.4,4537609.1562418025,10215330.0,5720.0,5280006.0,4426586.843295107,1380.0,5.0,0.0,0.0,748.0862814528269,0.0,181.9375,185.27272727272728,0,16,11,2911,2038
192.168.1.5,192.168.1.3,40706,80,6,2025-08-09 13:04:26,65051843.00000001,74.92485647178358,0.4150535750386042,0.24595767409695063,0.16909590094165355,16,11,2836,2038,342.0,66.0,177.25,127.86100852097171,1370.0,66.0,185.27272727272728,374.65064718750523,1370,66,180.5185185185185,258.62805702260283,66888.47187928669,320,220,20,12,2501993.9615384615,10215400.0,33.0,3960375.4383495348,65051790.0,10215494.0,536.0,4336786.0,4387513.077217404,65051704.0,10215433.0,122.0,6505170.4,3949862.46224433,0,0,0,0,1,0,0,0,0,0,0,0.6875,180.5185185185185,64240,507,10215367.0,139.0,5743799.181818182,4332005.858788992,10215306.0,5679.0,4861218.0,4472876.67316152,1380.0,5.0,0.0,0.0,749.0262658543893,0.0,177.25,185.27272727272728,0,16,11,2836,2038
192.168.1.5,192.168.1.3,40722,80,6,2025-08-09 13:04:26,65129588.0,75.71059715593472,0.41455812679177395,0.24566407513586605,0.16889405165590793,16,11,2893,2038,342.0,66.0,180.8125,125.4747079843185,1370.0,66.0,185.27272727272728,374.65064718750523,1370,66,182.62962962962962,257.91373064538146,66519.49245541838,320,220,20,12,2504984.153846154,10215272.0,1.0,3964667.032703762,65129493.0,10215377.0,1.0,4341966.2,4390116.443453882,65129429.0,10215380.0,151.0,6512942.9,3953202.6683353195,0,0,0,0,1,0,0,0,0,0,0,0.6875,182.62962962962962,64240,507,10215164.0,159.0,5674326.5,4537565.5586814005,10215167.0,5664.0,5272594.333333333,4424959.246527293,1380.0,5.0,0.0,0.0,749.0258593036339,0.0,180.8125,185.27272727272728,0,16,11,2893,2038
192.168.1.5,192.168.1.3,40726,80,6,2025-08-09 13:04:26,65106205.0,75.78386729805554,0.41470701602097676,0.24575230579020846,0.16895471023076833,16,11,2896,2038,342.0,66.0,181.0,125.2672143858879,1370.0,66.0,185.27272727272728,374.65064718750523,1370,66,182.74074074074073,257.85318713944537,66488.26611796983,320,220,20,12,2504084.8076923075,10215225.0,1.0,3963766.23061435,65106140.0,10215255.0,1.0,4340409.333333333,4389340.397813772,65106026.0,10215322.0,124.0,6510602.6,3953211.1859834203,0,0,0,0,1,0,0,0,0,0,0,0.6875,182.74074074074073,64240,507,10215128.0,179.0,5674363.4,4537546.551061073,10215195.0,5624.0,5270647.25,4424439.137170347,1380.0,5.0,0.0,0.0,749.0258593036339,0.0,181.0,185.27272727272728,0,16,11,2896,2038
192.168.1.5,192.168.1.3,40728,80,6,2025-08-09 13:04:26,65057028.0,75.65669922702278,0.4150204955566061,0.24593807144095176,0.16908242411565433,16,11,2884,2038,342.0,66.0,180.25,125.81260866860681,1370.0,66.0,185.27272727272728,374.65064718750523,1370,66,182.2962962962963,258.01375427230613,66571.09739368998,320,220,20,12,2502193.3846153845,10215212.0,41.0,3961748.3146575587,65056986.0,10215253.0,1999.0,4337132.4,4387536.373189488,65056829.0,10215299.0,130.0,6505682.9,3952944.1784312977,0,0,0,0,1,0,0,0,0,0,0,0.6875,182.2962962962963,64240,507,10215125.0,199.0,5674364.1,4537533.100838063,10215171.0,5584.0,5266394.083333333,4423264.2031141715,1380.0,5.0,0.0,0.0,749.0258593036339,0.0,180.25,185.27272727272728,0,16,11,2884,2038
192.168.1.5,192.168.1.3,40742,80,6,2025-08-09 13:04:26,65012039.0,75.47832794476727,0.4153076940103355,0.24610826311723585,0.16919943089309966,16,11,2869,2038,342.0,66.0,179.3125,126.45637525941505,1370.0,66.0,185.27272727272728,374.65064718750523,1370,66,181.74074074074073,258.20499931938843,66669.8216735254,320,220,20,12,2500463.0384615385,10215198.0,1.0,3959599.1207321,65011845.0,10215250.0,1.0,4334123.0,4386306.411496078,65011998.0,10215272.0,124.0,6501199.8,3951846.4538759296,0,0,0,0,1,0,0,0,0,0,0,0.6875,181.74074074074073,64240,507,10215124.0,41.0,5741281.181818182,4331570.9295989275,10215146.0,5690.0,4858205.384615385,4473067.0070334645,1380.0,5.0,0.0,0.0,749.0254527533199,0.0,179.3125,185.27272727272728,0,16,11,2869,2038
192.168.1.5,192.168.1.3,40748,80,6,2025-08-09 13:04:26,65079057.00000001,75.9845060447019,0.41488001278199216,0.2458548223893287,0.16902519039266348,16,11,2907,2038,342.0,66.0,181.6875,124.82673929791646,1370.0,66.0,185.27272727272728,374.65064718750523,1370,66,183.14814814814815,257.72404186615944,66421.6817558299,320,220,20,12,2503040.653846154,10215182.0,1.0,3962761.3705223566,65078959.0,10215248.0,1.0,4338597.266666667,4388456.3876810325,65078996.0,10215246.0,121.0,6507899.6,3953261.750834877,0,0,0,0,1,0,0,0,0,0,0,0.6875,183.14814814814815,64240,507,10215118.0,61.0,6304425.777777778,4348363.556122637,10215116.0,5439.0,4863574.769230769,4475761.553353526,1380.0,5.0,0.0,0.0,749.0258593036339,0.0,181.6875,185.27272727272728,0,16,11,2907,2038
192.168.1.5,192.168.1.3,40764,80,6,2025-08-09 13:04:26,65012092.99999999,75.83204558573435,0.4153073490496607,0.24610805869609523,0.16919929035356546,16,11,2892,2038,342.0,66.0,180.75,125.52166147721277,1370.0,66.0,185.27272727272728,374.65064718750523,1370,66,182.59259259259258,257.927532064691,66526.61179698218,320,220,20,12,2500465.1153846155,10215169.0,3.0,3958916.834349909,65011844.0,10215245.0,3.0,4334122.933333334,4386357.213435609,65012011.0,10215221.0,128.0,6501201.1,3949980.2124788533,0,0,0,0,1,0,0,0,0,0,0,0.6875,182.59259259259258,64240,507,10215117.0,82.0,6313807.5,4125463.3706215173,10215093.0,5446.0,4511525.714285715,4486863.546493402,1380.0,5.0,0.0,0.0,749.0258593036339,0.0,180.75,185.27272727272728,0,16,11,2892,2038
192.168.1.5,192.168.1.3,40768,80,6,2025-08-09 13:04:26,64057964.0,76.61810793736748,0.42149325882414873,0.24977378300690295,0.17171947581724578,16,11,2870,2038,342.0,66.0,179.375,126.33876829777944,1370.0,66.0,185.27272727272728,374.65064718750523,1370,66,181.77777777777777,258.17053412687903,66652.024691358,320,220,20,12,2463767.846153846,10215156.0,3.0,3926911.5667840596,64057848.0,10215243.0,3.0,4270523.2,4362467.076329099,64057862.0,10215199.0,125.0,6405786.2,3962828.480263757,0,0,0,0,1,0,0,0,0,0,0,0.6875,181.77777777777777,64240,507,10215113.0,102.0,6218416.3,4133404.158564803,10215069.0,5450.0,4443384.285714285,4464874.408369983,1380.0,5.0,0.0,0.0,749.0258593036339,0.0,179.375,185.27272727272728,0,16,11,2870,2038
192.168.1.5,192.168.1.3,40782,80,6,2025-08-09 13:04:26,64120371.00000001,77.27653353721237,0.4210830283561522,0.2495306834703124,0.17155234488583979,16,11,2917,2038,342.0,66.0,182.3125,124.38484571582666,1370.0,66.0,185.27272727272728,374.65064718750523,1370,66,183.5185185185185,257.59548684371333,66355.43484224968,320,220,20,12,2466168.1153846155,10215144.0,1.0,3929862.424429652,64120282.0,10215241.0,1.0,4274685.466666667,4363637.165482176,64120249.0,10215176.0,116.0,6412024.9,3964234.3370761885,0,0,0,0,1,0,0,0,0,0,0,0.6875,183.5185185185185,64240,507,10215112.0,122.0,6304386.0,4348492.294555333,10215047.0,5486.0,4789771.692307692,4456351.758508995,1380.0,5.0,0.0,0.0,749.0185414655036,0.0,182.3125,185.27272727272728,0,16,11,2917,2038
192.168.1.5,192.168.1.3,40788,80,6,2025-08-09 13:04:26,64058001.00000001,76.80539391168325,0.4214930153689935,0.2497736387371813,0.17171937663181214,16,11,2882,2038,342.0,66.0,180.125,125.93345216819874,1370.0,66.0,185.27272727272728,374.65064718750523,1370,66,182.22222222222223,258.04928230623983,66589.43209876545,320,220,20,12,2463769.269230769,10214977.0,3.0,3927533.438033925,64057847.0,10215086.0,3.0,4270523.133333334,4362465.588566751,64057859.0,10215102.0,120.0,6405785.9,3964461.294506618,0,0,0,0,1,0,0,0,0,0,0,0.6875,182.22222222222223,64240,507,10214852.0,142.0,6219607.8,4133113.4502392453,10214868.0,5491.0,4443383.428571428,4465881.030801852,1380.0,5.0,0.0,0.0,749.0189480083152,0.0,180.125,185.27272727272728,0,16,11,2882,2038
192.168.1.5,192.168.1.3,40802,80,6,2025-08-09 13:04:27,72065694.0,45.74992367380796,0.31915324370566667,0.1665147358464348,0.1526385078592319,12,11,1259,2038,342.0,66.0,104.91666666666667,72.98796514190236,1370.0,66.0,185.27272727272728,374.65064718750523,1370,66,143.34782608695653,267.4337965530018,71520.83553875236,240,220,20,7,3275713.3636363638,16133196.0,1.0,4966092.737045673,72065643.0,16133196.000000002,1.0,6551422.090909091,5278845.734010169,55932363.0,10215071.0,67.0,5593236.3,4533416.28312122,0,0,0,0,1,0,0,0,0,0,0,0.9166666666666666,143.34782608695653,64240,507,16133147.999999998,2225049.0,9761051.142857144,3737156.1031586346,16133196.0,2225122.0,9007124.125,4024863.8435456557,0.0,0.0,0.0,0.0,0.0,0.0,104.91666666666667,185.27272727272728,0,12,11,1259,2038
192.168.1.5,192.168.1.3,40898,80,6,2025-08-09 13:04:27,72227801.0,46.54717371223859,0.3184369409225126,0.166141012655224,0.15229592826728866,12,11,1324,2038,342.0,66.0,110.33333333333333,72.2856986009143,1370.0,66.0,185.27272727272728,374.65064718750523,1370,66,146.17391304347825,266.94139597426266,71257.7088846881,240,220,20,7,3283081.8636363638,16133762.0,1.0,4966907.243371988,72227734.0,16133762.0,1.0,6566157.636363637,5271316.5405169595,56094021.0,10217169.0,97.0,5609402.1,4526922.911558567,0,0,0,0,1,0,0,0,0,0,0,0.9166666666666666,146.17391304347825,64240,507,16133689.0,2225002.0,9761119.0,3737347.2976205996,16133762.0,2224960.0,9027220.875,3999058.320677708,0.0,0.0,0.0,0.0,0.0,0.0,110.33333333333333,185.27272727272728,0,12,11,1324,2038
192.168.1.5,192.168.1.3,40904,80,6,2025-08-09 13:04:27,71999981.0,45.08334523032721,0.31944452874230617,0.16666671064815974,0.15277781809414642,12,11,1208,2038,342.0,66.0,100.66666666666667,73.54741478952351,1370.0,66.0,185.27272727272728,374.65064718750523,1370,66,141.1304347826087,267.84052756100743,71738.54820415878,240,220,20,7,3272726.409090909,16133570.0,2.0,4965863.152514371,71999857.0,16133569.999999998,2.0,6545441.545454546,5282159.705114521,55866231.0,10217139.0,123.00000000000001,5586623.1,4536145.369295994,0,0,0,0,1,0,0,0,0,0,0,0.9166666666666666,141.1304347826087,64240,507,16133453.0,2224948.0,9761064.42857143,3737304.45106064,16133570.0,2224873.0,8998799.625,4036017.6104267663,0.0,0.0,0.0,0.0,0.0,0.0,100.66666666666667,185.27272727272728,0,12,11,1208,2038
192.168.1.5,192.168.1.3,40908,80,6,2025-08-09 13:04:27,72150618.0,46.00099198041519,0.31877758829453134,0.16631874171888592,0.15245884657564543,12,11,1281,2038,342.0,66.0,106.75,72.56505701782366,1370.0,66.0,185.27272727272728,374.65064718750523,1370,66,144.30434782608697,267.2377926251887,71416.03780718335,240,220,20,7,3279573.5454545454,16133567.0,1.0,4966537.042854999,72150564.0,16133567.0,1.0,6559142.181818182,5274881.976868742,56016899.0,10217113.0,93.0,5601689.9,4530007.275467324,0,0,0,0,1,0,0,0,0,0,0,0.9166666666666666,144.30434782608697,64240,507,16133406.0,2224892.0,9761127.857142856,3737313.9336783206,16133567.0,2224784.0,9017727.125,4011308.9980293666,0.0,0.0,0.0,0.0,0.0,0.0,106.75,185.27272727272728,0,12,11,1281,2038
192.168.1.5,192.168.1.3,40920,80,6,2025-08-09 13:04:27,72105733.0,45.710651051838,0.3189760237233841,0.166422273246983,0.1525537504764011,12,11,1258,2038,342.0,66.0,104.83333333333333,73.04203508178622,1370.0,66.0,185.27272727272728,374.65064718750523,1370,66,143.30434782608697,267.4477494329473,71528.29867674859,240,220,20,7,3277533.3181818184,16133565.0,1.0,4966311.28156561,72105676.0,16133565.0,1.0,6555061.454545454,5277015.607209704,55972035.0,10216449.0,102.0,5597203.5,4531764.467160076,0,0,0,0,1,0,0,0,0,0,0,0.9166666666666666,143.30434782608697,64240,507,16133360.0,2224839.0,9761109.285714285,3737312.2102234964,16133565.0,2224696.0,9012059.25,4018676.971901037,0.0,0.0,0.0,0.0,0.0,0.0,104.83333333333333,185.27272727272728,0,12,11,1258,2038
